round,client_id,class_name,available,feature_name,server_normalized_mean_abs_shap,client_normalized_mean_abs_shap,client_minus_server,absolute_difference,server_rank,client_rank
10,3,WEB,1,HTTP,5.480080892687364e-05,1.3324791576208449e-05,-4.147601735066519e-05,4.147601735066519e-05,25,28
10,3,WEB,1,HTTPS,3.664012032322551e-05,4.961262997360664e-05,1.2972509650381126e-05,1.2972509650381126e-05,27,25
10,3,WEB,1,DNS,1.5189705891811745e-05,2.7544376073037117e-06,-1.2435268284508033e-05,1.2435268284508033e-05,29,32
10,3,WEB,1,Telnet,0.0,0.0,0.0,0.0,36,36
10,3,WEB,1,SMTP,0.0,0.0,0.0,0.0,37,37
10,3,WEB,1,SSH,1.0053844959739721e-05,5.055938281352618e-05,4.050553785378646e-05,4.050553785378646e-05,32,24
10,3,WEB,1,IRC,0.0,0.0,0.0,0.0,38,38
10,3,WEB,1,TCP,7.541441429644911e-05,7.300644937769032e-05,-2.407964918758792e-06,2.407964918758792e-06,23,23
10,3,WEB,1,UDP,0.004034202588609003,0.00538602406102381,0.0013518214724148065,0.0013518214724148065,14,13
10,3,WEB,1,DHCP,9.396654421464181e-07,8.081935989684063e-07,-1.3147184317801177e-07,1.3147184317801177e-07,33,33
10,3,WEB,1,ARP,3.8665532490265264e-05,7.71517444169934e-06,-3.095035804856593e-05,3.095035804856593e-05,26,29
10,3,WEB,1,ICMP,0.00018128443868741556,0.00027849632014652104,9.721188145910548e-05,9.721188145910548e-05,20,19
10,3,WEB,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,3,WEB,1,IPv,1.0612120384214632e-05,3.891037070678041e-06,-6.721083313536591e-06,6.721083313536591e-06,31,31
10,3,WEB,1,LLC,1.3695977043125547e-05,6.291674007471519e-06,-7.404303035654028e-06,7.404303035654028e-06,30,30
10,3,WEB,1,Tot sum,0.6292127754533133,0.633207752338992,0.003994976885678625,0.003994976885678625,1,2
10,3,WEB,1,Min,0.05140346814300326,0.004600191848516328,-0.04680327629448693,0.04680327629448693,8,14
10,3,WEB,1,Max,0.02596705174753262,0.02967986488412567,0.003712813136593048,0.003712813136593048,10,9
10,3,WEB,1,AVG,0.20672725687909344,0.1658875542090686,-0.04083970267002485,0.04083970267002485,5,4
10,3,WEB,1,Std,0.08487334231655755,0.12522677748519334,0.04035343516863579,0.04035343516863579,7,6
10,3,WEB,1,Tot size,0.4145101781183934,0.15212379667431683,-0.26238638144407656,0.26238638144407656,3,5
10,3,WEB,1,IAT,0.36515079410426843,0.6360290553926865,0.2708782612884181,0.2708782612884181,4,1
10,3,WEB,1,Number,0.04597690217346337,0.0322117274806589,-0.013765174692804472,0.013765174692804472,9,8
10,3,WEB,1,Variance,0.4836732659951625,0.3476656894093574,-0.13600757658580515,0.13600757658580515,2,3
10,4,WEB,0,Header_Length,0.0003366065093776831,0.0,-0.0003366065093776831,0.0003366065093776831,18,1
10,4,WEB,0,Protocol Type,0.00013322144239569646,0.0,-0.00013322144239569646,0.00013322144239569646,21,2
10,4,WEB,0,Time_To_Live,0.0968531598435512,0.0,-0.0968531598435512,0.0968531598435512,6,3
10,4,WEB,0,Rate,0.0001998459202723704,0.0,-0.0001998459202723704,0.0001998459202723704,19,4
10,4,WEB,0,fin_flag_number,5.718184248660778e-05,0.0,-5.718184248660778e-05,5.718184248660778e-05,24,5
10,4,WEB,0,syn_flag_number,0.007088927635897704,0.0,-0.007088927635897704,0.007088927635897704,13,6
10,4,WEB,0,rst_flag_number,2.740436661442323e-05,0.0,-2.740436661442323e-05,2.740436661442323e-05,28,7
10,4,WEB,0,psh_flag_number,8.117482831253361e-05,0.0,-8.117482831253361e-05,8.117482831253361e-05,22,8
10,4,WEB,0,ack_flag_number,0.008661505948309297,0.0,-0.008661505948309297,0.008661505948309297,12,9
10,4,WEB,0,ece_flag_number,0.0,0.0,0.0,0.0,34,10
10,4,WEB,0,cwr_flag_number,0.0,0.0,0.0,0.0,35,11
10,4,WEB,0,ack_count,0.001519643924358524,0.0,-0.001519643924358524,0.001519643924358524,17,12
10,4,WEB,0,syn_count,0.009131647126410765,0.0,-0.009131647126410765,0.009131647126410765,11,13
10,4,WEB,0,fin_count,0.0029220791647394657,0.0,-0.0029220791647394657,0.0029220791647394657,16,14
10,4,WEB,0,rst_count,0.003316102834182145,0.0,-0.003316102834182145,0.003316102834182145,15,15
10,4,WEB,0,HTTP,5.480080892687364e-05,0.0,-5.480080892687364e-05,5.480080892687364e-05,25,16
10,4,WEB,0,HTTPS,3.664012032322551e-05,0.0,-3.664012032322551e-05,3.664012032322551e-05,27,17
10,4,WEB,0,DNS,1.5189705891811745e-05,0.0,-1.5189705891811745e-05,1.5189705891811745e-05,29,18
10,4,WEB,0,Telnet,0.0,0.0,0.0,0.0,36,19
10,4,WEB,0,SMTP,0.0,0.0,0.0,0.0,37,20
10,4,WEB,0,SSH,1.0053844959739721e-05,0.0,-1.0053844959739721e-05,1.0053844959739721e-05,32,21
10,4,WEB,0,IRC,0.0,0.0,0.0,0.0,38,22
10,4,WEB,0,TCP,7.541441429644911e-05,0.0,-7.541441429644911e-05,7.541441429644911e-05,23,23
10,4,WEB,0,UDP,0.004034202588609003,0.0,-0.004034202588609003,0.004034202588609003,14,24
10,4,WEB,0,DHCP,9.396654421464181e-07,0.0,-9.396654421464181e-07,9.396654421464181e-07,33,25
10,4,WEB,0,ARP,3.8665532490265264e-05,0.0,-3.8665532490265264e-05,3.8665532490265264e-05,26,26
10,4,WEB,0,ICMP,0.00018128443868741556,0.0,-0.00018128443868741556,0.00018128443868741556,20,27
10,4,WEB,0,IGMP,0.0,0.0,0.0,0.0,39,28
10,4,WEB,0,IPv,1.0612120384214632e-05,0.0,-1.0612120384214632e-05,1.0612120384214632e-05,31,29
10,4,WEB,0,LLC,1.3695977043125547e-05,0.0,-1.3695977043125547e-05,1.3695977043125547e-05,30,30
10,4,WEB,0,Tot sum,0.6292127754533133,0.0,-0.6292127754533133,0.6292127754533133,1,31
10,4,WEB,0,Min,0.05140346814300326,0.0,-0.05140346814300326,0.05140346814300326,8,32
10,4,WEB,0,Max,0.02596705174753262,0.0,-0.02596705174753262,0.02596705174753262,10,33
10,4,WEB,0,AVG,0.20672725687909344,0.0,-0.20672725687909344,0.20672725687909344,5,34
10,4,WEB,0,Std,0.08487334231655755,0.0,-0.08487334231655755,0.08487334231655755,7,35
10,4,WEB,0,Tot size,0.4145101781183934,0.0,-0.4145101781183934,0.4145101781183934,3,36
10,4,WEB,0,IAT,0.36515079410426843,0.0,-0.36515079410426843,0.36515079410426843,4,37
10,4,WEB,0,Number,0.04597690217346337,0.0,-0.04597690217346337,0.04597690217346337,9,38
10,4,WEB,0,Variance,0.4836732659951625,0.0,-0.4836732659951625,0.4836732659951625,2,39
10,5,WEB,0,Header_Length,0.0003366065093776831,0.0,-0.0003366065093776831,0.0003366065093776831,18,1
10,5,WEB,0,Protocol Type,0.00013322144239569646,0.0,-0.00013322144239569646,0.00013322144239569646,21,2
10,5,WEB,0,Time_To_Live,0.0968531598435512,0.0,-0.0968531598435512,0.0968531598435512,6,3
10,5,WEB,0,Rate,0.0001998459202723704,0.0,-0.0001998459202723704,0.0001998459202723704,19,4
10,5,WEB,0,fin_flag_number,5.718184248660778e-05,0.0,-5.718184248660778e-05,5.718184248660778e-05,24,5
10,5,WEB,0,syn_flag_number,0.007088927635897704,0.0,-0.007088927635897704,0.007088927635897704,13,6
10,5,WEB,0,rst_flag_number,2.740436661442323e-05,0.0,-2.740436661442323e-05,2.740436661442323e-05,28,7
10,5,WEB,0,psh_flag_number,8.117482831253361e-05,0.0,-8.117482831253361e-05,8.117482831253361e-05,22,8
10,5,WEB,0,ack_flag_number,0.008661505948309297,0.0,-0.008661505948309297,0.008661505948309297,12,9
10,5,WEB,0,ece_flag_number,0.0,0.0,0.0,0.0,34,10
10,5,WEB,0,cwr_flag_number,0.0,0.0,0.0,0.0,35,11
10,5,WEB,0,ack_count,0.001519643924358524,0.0,-0.001519643924358524,0.001519643924358524,17,12
10,5,WEB,0,syn_count,0.009131647126410765,0.0,-0.009131647126410765,0.009131647126410765,11,13
10,5,WEB,0,fin_count,0.0029220791647394657,0.0,-0.0029220791647394657,0.0029220791647394657,16,14
10,5,WEB,0,rst_count,0.003316102834182145,0.0,-0.003316102834182145,0.003316102834182145,15,15
10,5,WEB,0,HTTP,5.480080892687364e-05,0.0,-5.480080892687364e-05,5.480080892687364e-05,25,16
10,5,WEB,0,HTTPS,3.664012032322551e-05,0.0,-3.664012032322551e-05,3.664012032322551e-05,27,17
10,5,WEB,0,DNS,1.5189705891811745e-05,0.0,-1.5189705891811745e-05,1.5189705891811745e-05,29,18
10,5,WEB,0,Telnet,0.0,0.0,0.0,0.0,36,19
10,5,WEB,0,SMTP,0.0,0.0,0.0,0.0,37,20
10,5,WEB,0,SSH,1.0053844959739721e-05,0.0,-1.0053844959739721e-05,1.0053844959739721e-05,32,21
10,5,WEB,0,IRC,0.0,0.0,0.0,0.0,38,22
10,5,WEB,0,TCP,7.541441429644911e-05,0.0,-7.541441429644911e-05,7.541441429644911e-05,23,23
10,5,WEB,0,UDP,0.004034202588609003,0.0,-0.004034202588609003,0.004034202588609003,14,24
10,5,WEB,0,DHCP,9.396654421464181e-07,0.0,-9.396654421464181e-07,9.396654421464181e-07,33,25
10,5,WEB,0,ARP,3.8665532490265264e-05,0.0,-3.8665532490265264e-05,3.8665532490265264e-05,26,26
10,5,WEB,0,ICMP,0.00018128443868741556,0.0,-0.00018128443868741556,0.00018128443868741556,20,27
10,5,WEB,0,IGMP,0.0,0.0,0.0,0.0,39,28
10,5,WEB,0,IPv,1.0612120384214632e-05,0.0,-1.0612120384214632e-05,1.0612120384214632e-05,31,29
10,5,WEB,0,LLC,1.3695977043125547e-05,0.0,-1.3695977043125547e-05,1.3695977043125547e-05,30,30
10,5,WEB,0,Tot sum,0.6292127754533133,0.0,-0.6292127754533133,0.6292127754533133,1,31
10,5,WEB,0,Min,0.05140346814300326,0.0,-0.05140346814300326,0.05140346814300326,8,32
10,5,WEB,0,Max,0.02596705174753262,0.0,-0.02596705174753262,0.02596705174753262,10,33
10,5,WEB,0,AVG,0.20672725687909344,0.0,-0.20672725687909344,0.20672725687909344,5,34
10,5,WEB,0,Std,0.08487334231655755,0.0,-0.08487334231655755,0.08487334231655755,7,35
10,5,WEB,0,Tot size,0.4145101781183934,0.0,-0.4145101781183934,0.4145101781183934,3,36
10,5,WEB,0,IAT,0.36515079410426843,0.0,-0.36515079410426843,0.36515079410426843,4,37
10,5,WEB,0,Number,0.04597690217346337,0.0,-0.04597690217346337,0.04597690217346337,9,38
10,5,WEB,0,Variance,0.4836732659951625,0.0,-0.4836732659951625,0.4836732659951625,2,39
