round,client_id,class_name,available,feature_name,server_normalized_mean_abs_shap,client_normalized_mean_abs_shap,client_minus_server,absolute_difference,server_rank,client_rank
10,1,WEB,1,fin_flag_number,5.649151833308334e-05,0.00015105854788548777,9.456702955240443e-05,9.456702955240443e-05,26,23
10,1,WEB,1,syn_flag_number,0.010152449013438257,0.020623673655640967,0.01047122464220271,0.01047122464220271,13,10
10,1,WEB,1,rst_flag_number,7.758481848029378e-05,0.0002570920346117419,0.00017950721613144813,0.00017950721613144813,24,21
10,1,WEB,1,psh_flag_number,0.00017249692449083806,0.0003404805114674492,0.00016798358697661116,0.00016798358697661116,22,20
10,1,WEB,1,ack_flag_number,0.015076613840589384,0.017451831433551595,0.0023752175929622112,0.0023752175929622112,11,11
10,1,WEB,1,ece_flag_number,0.0,0.0,0.0,0.0,34,35
10,1,WEB,1,cwr_flag_number,0.0,0.0,0.0,0.0,35,36
10,1,WEB,1,ack_count,0.003703123357912626,0.005448628023945203,0.001745504666032577,0.001745504666032577,14,16
10,1,WEB,1,syn_count,0.003175307144956395,0.011296197513652923,0.008120890368696529,0.008120890368696529,16,13
10,1,WEB,1,fin_count,0.002939660188205738,0.005421512254758805,0.002481852066553067,0.002481852066553067,17,17
10,1,WEB,1,rst_count,0.003557121704550898,0.009720430068360599,0.0061633083638097,0.0061633083638097,15,14
10,1,WEB,1,HTTP,2.6150018278855936e-05,3.482395461597308e-05,8.673936337117141e-06,8.673936337117141e-06,29,27
10,1,WEB,1,HTTPS,6.080695445195248e-05,7.622342591153147e-05,1.5416471459578994e-05,1.5416471459578994e-05,25,26
10,1,WEB,1,DNS,5.505647145098624e-06,8.610100844191236e-06,3.1044536990926116e-06,3.1044536990926116e-06,32,31
10,1,WEB,1,Telnet,0.0,0.0,0.0,0.0,36,37
10,1,WEB,1,SMTP,0.0,0.0,0.0,0.0,37,38
10,1,WEB,1,SSH,3.022036762615796e-05,1.2368552288096094e-05,-1.7851815338061866e-05,1.7851815338061866e-05,28,30
10,1,WEB,1,IRC,0.0,1.8778028317550867e-07,1.8778028317550867e-07,1.8778028317550867e-07,38,33
10,1,WEB,1,TCP,0.0001760556567588593,0.0001253539453516929,-5.070171140716641e-05,5.070171140716641e-05,21,25
10,1,WEB,1,UDP,0.017676226066275624,0.02337341189595372,0.0056971858296780975,0.0056971858296780975,9,9
10,1,WEB,1,DHCP,2.693109902412633e-07,1.6592578195600663e-08,-2.5271841204566266e-07,2.5271841204566266e-07,33,34
10,1,WEB,1,ARP,3.3573555787870464e-05,2.42644169993948e-05,-9.309138788475665e-06,9.309138788475665e-06,27,28
10,1,WEB,1,ICMP,0.00028269242711462445,0.0001336233498575079,-0.00014906907725711655,0.00014906907725711655,20,24
10,1,WEB,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,1,WEB,1,IPv,1.037779295901522e-05,2.279237136268208e-05,1.2414578403666859e-05,1.2414578403666859e-05,31,29
10,1,WEB,1,LLC,1.6752161139777603e-05,7.114778348981932e-06,-9.63738279079567e-06,9.63738279079567e-06,30,32
10,1,WEB,1,Tot sum,0.42772069913901833,0.5611283490893277,0.1334076499503094,0.1334076499503094,2,2
10,1,WEB,1,Min,0.013048557369634499,0.008133959196536901,-0.004914598173097598,0.004914598173097598,12,15
10,1,WEB,1,Max,0.026825549265022588,0.04996384243425975,0.02313829316923716,0.02313829316923716,8,8
10,1,WEB,1,AVG,0.08196242904015495,0.1286951747793532,0.046732745739198236,0.046732745739198236,6,6
10,1,WEB,1,Std,0.16214246960068782,0.3072793552273374,0.1451368856266496,0.1451368856266496,5,3
10,1,WEB,1,Tot size,0.22220365483143462,0.162753042102899,-0.05945061272853561,0.05945061272853561,4,5
10,1,WEB,1,IAT,0.771586860122373,0.7028649648040929,-0.0687218953182801,0.0687218953182801,1,1
10,1,WEB,1,Number,0.015945610239172122,0.017122206247337336,0.0011765960081652135,0.0011765960081652135,10,12
10,1,WEB,1,Variance,0.36670827238836895,0.21255056053882507,-0.15415771184954388,0.15415771184954388,3,4
10,2,WEB,1,Header_Length,0.000702645322825388,0.0004761803551846596,-0.00022646496764072835,0.00022646496764072835,18,17
10,2,WEB,1,Protocol Type,0.0002854350417127166,0.00030728430066466386,2.1849258951947234e-05,2.1849258951947234e-05,19,19
10,2,WEB,1,Time_To_Live,0.05494056974310243,0.065899944103782,0.01095937436067957,0.01095937436067957,7,7
10,2,WEB,1,Rate,0.00016706867365816794,0.000167333188855659,2.645151974910696e-07,2.645151974910696e-07,23,21
10,2,WEB,1,fin_flag_number,5.649151833308334e-05,1.4966186434532174e-05,-4.152533189855117e-05,4.152533189855117e-05,26,28
10,2,WEB,1,syn_flag_number,0.010152449013438257,0.012137986799380414,0.0019855377859421576,0.0019855377859421576,13,12
10,2,WEB,1,rst_flag_number,7.758481848029378e-05,2.013771299221657e-05,-5.7447105488077204e-05,5.7447105488077204e-05,24,27
10,2,WEB,1,psh_flag_number,0.00017249692449083806,0.0003432246165229756,0.00017072769203213756,0.00017072769203213756,22,18
10,2,WEB,1,ack_flag_number,0.015076613840589384,0.01800140691134875,0.0029247930707593673,0.0029247930707593673,11,10
10,2,WEB,1,ece_flag_number,0.0,1.5702987707853338e-08,1.5702987707853338e-08,1.5702987707853338e-08,34,34
10,2,WEB,1,cwr_flag_number,0.0,0.0,0.0,0.0,35,36
10,2,WEB,1,ack_count,0.003703123357912626,0.003723214483935083,2.0091126022456652e-05,2.0091126022456652e-05,14,14
10,2,WEB,1,syn_count,0.003175307144956395,0.004381372168040159,0.0012060650230837637,0.0012060650230837637,16,13
10,2,WEB,1,fin_count,0.002939660188205738,8.233242632149302e-05,-0.002857327761884245,0.002857327761884245,17,22
10,2,WEB,1,rst_count,0.003557121704550898,0.0006731695528776502,-0.0028839521516732477,0.0028839521516732477,15,16
10,2,WEB,1,HTTP,2.6150018278855936e-05,4.128406747049097e-05,1.5134049191635036e-05,1.5134049191635036e-05,29,25
10,2,WEB,1,HTTPS,6.080695445195248e-05,5.662544510907813e-05,-4.181509342874348e-06,4.181509342874348e-06,25,24
10,2,WEB,1,DNS,5.505647145098624e-06,3.952240288974296e-06,-1.553406856124328e-06,1.553406856124328e-06,32,31
10,2,WEB,1,Telnet,0.0,0.0,0.0,0.0,36,37
10,2,WEB,1,SMTP,0.0,0.0,0.0,0.0,37,38
10,2,WEB,1,SSH,3.022036762615796e-05,3.6811386771109196e-06,-2.653922894904704e-05,2.653922894904704e-05,28,32
10,2,WEB,1,IRC,0.0,0.0,0.0,0.0,38,39
10,2,WEB,1,TCP,0.0001760556567588593,0.00017834168918353087,2.2860324246715613e-06,2.2860324246715613e-06,21,20
10,2,WEB,1,UDP,0.017676226066275624,0.01927067346942005,0.0015944474031444264,0.0015944474031444264,9,9
10,2,WEB,1,DHCP,2.693109902412633e-07,1.4092423440055747e-08,-2.552185668012076e-07,2.552185668012076e-07,33,35
10,2,WEB,1,ARP,3.3573555787870464e-05,2.6476975732092703e-05,-7.096580055777761e-06,7.096580055777761e-06,27,26
10,2,WEB,1,ICMP,0.00028269242711462445,5.6737343583185526e-05,-0.00022595508353143894,0.00022595508353143894,20,23
10,2,WEB,1,IGMP,0.0,1.044206829106592e-06,1.044206829106592e-06,1.044206829106592e-06,39,33
10,2,WEB,1,IPv,1.037779295901522e-05,1.0476297128434833e-05,9.850416941961353e-08,9.850416941961353e-08,31,29
10,2,WEB,1,LLC,1.6752161139777603e-05,8.133466436435018e-06,-8.618694703342584e-06,8.618694703342584e-06,30,30
10,2,WEB,1,Tot sum,0.42772069913901833,0.49687122800192557,0.06915052886290723,0.06915052886290723,2,2
10,2,WEB,1,Min,0.013048557369634499,0.0017867900649711531,-0.011261767304663346,0.011261767304663346,12,15
10,2,WEB,1,Max,0.026825549265022588,0.029181216571570925,0.0023556673065483376,0.0023556673065483376,8,8
10,2,WEB,1,AVG,0.08196242904015495,0.10262592735979013,0.020663498319635182,0.020663498319635182,6,6
10,2,WEB,1,Std,0.16214246960068782,0.1812282187216351,0.019085749120947293,0.019085749120947293,5,4
10,2,WEB,1,Tot size,0.22220365483143462,0.15987970024382955,-0.06232395458760506,0.06232395458760506,4,5
10,2,WEB,1,IAT,0.771586860122373,0.7467734142828145,-0.024813445839558468,0.024813445839558468,1,1
10,2,WEB,1,Number,0.015945610239172122,0.017853803451482103,0.001908193212309981,0.001908193212309981,10,11
10,2,WEB,1,Variance,0.36670827238836895,0.3465806102700511,-0.020127662118317846,0.020127662118317846,3,3
10,3,WEB,1,Header_Length,0.000702645322825388,0.000337821724378747,-0.00036482359844664094,0.00036482359844664094,18,20
10,3,WEB,1,Protocol Type,0.0002854350417127166,0.0003464166540332068,6.09816123204902e-05,6.09816123204902e-05,19,19
10,3,WEB,1,Time_To_Live,0.05494056974310243,0.06944607256908647,0.014505502825984042,0.014505502825984042,7,8
10,3,WEB,1,Rate,0.00016706867365816794,0.0003498119658851093,0.00018274329222694137,0.00018274329222694137,23,18
10,3,WEB,1,fin_flag_number,5.649151833308334e-05,4.660126246723856e-05,-9.890255865844783e-06,9.890255865844783e-06,26,27
10,3,WEB,1,syn_flag_number,0.010152449013438257,0.022777216013234656,0.0126247669997964,0.0126247669997964,13,12
10,3,WEB,1,rst_flag_number,7.758481848029378e-05,8.779821937446966e-05,1.021340089417588e-05,1.021340089417588e-05,24,23
10,3,WEB,1,psh_flag_number,0.00017249692449083806,0.00017543118712076548,2.934262629927418e-06,2.934262629927418e-06,22,21
10,3,WEB,1,ack_flag_number,0.015076613840589384,0.0073270680902917254,-0.007749545750297658,0.007749545750297658,11,14
10,3,WEB,1,ece_flag_number,0.0,0.0,0.0,0.0,34,33
10,3,WEB,1,cwr_flag_number,0.0,0.0,0.0,0.0,35,34
10,3,WEB,1,ack_count,0.003703123357912626,0.00330096321600669,-0.00040216014190593615,0.00040216014190593615,14,16
10,3,WEB,1,syn_count,0.003175307144956395,0.009394396743230391,0.006219089598273997,0.006219089598273997,16,13
10,3,WEB,1,fin_count,0.002939660188205738,0.0021133450724670566,-0.0008263151157386814,0.0008263151157386814,17,17
10,3,WEB,1,rst_count,0.003557121704550898,0.005309199714112768,0.0017520780095618698,0.0017520780095618698,15,15
10,3,WEB,1,HTTP,2.6150018278855936e-05,1.0006251445548502e-05,-1.6143766833307435e-05,1.6143766833307435e-05,29,30
10,3,WEB,1,HTTPS,6.080695445195248e-05,3.9520127482830886e-05,-2.128682696912159e-05,2.128682696912159e-05,25,28
10,3,WEB,1,DNS,5.505647145098624e-06,4.693355095335338e-05,4.1427903808254754e-05,4.1427903808254754e-05,32,26
10,3,WEB,1,Telnet,0.0,0.0,0.0,0.0,36,35
10,3,WEB,1,SMTP,0.0,0.0,0.0,0.0,37,36
10,3,WEB,1,SSH,3.022036762615796e-05,4.9518048092874277e-05,1.9297680466716318e-05,1.9297680466716318e-05,28,25
10,3,WEB,1,IRC,0.0,0.0,0.0,0.0,38,37
10,3,WEB,1,TCP,0.0001760556567588593,0.0001585834091301977,-1.747224762866162e-05,1.747224762866162e-05,21,22
10,3,WEB,1,UDP,0.017676226066275624,0.02355772498246366,0.0058814989161880375,0.0058814989161880375,9,11
10,3,WEB,1,DHCP,2.693109902412633e-07,0.0,-2.693109902412633e-07,2.693109902412633e-07,33,38
10,3,WEB,1,ARP,3.3573555787870464e-05,1.5442658409110224e-05,-1.813089737876024e-05,1.813089737876024e-05,27,29
10,3,WEB,1,ICMP,0.00028269242711462445,7.21287751642503e-05,-0.00021056365195037415,0.00021056365195037415,20,24
10,3,WEB,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,3,WEB,1,IPv,1.037779295901522e-05,3.5638510947892875e-06,-6.813941864225932e-06,6.813941864225932e-06,31,32
10,3,WEB,1,LLC,1.6752161139777603e-05,4.860825605057739e-06,-1.1891335534719863e-05,1.1891335534719863e-05,30,31
10,3,WEB,1,Tot sum,0.42772069913901833,0.4663251551498091,0.038604456010790766,0.038604456010790766,2,2
10,3,WEB,1,Min,0.013048557369634499,0.1277841812634869,0.11473562389385239,0.11473562389385239,12,6
10,3,WEB,1,Max,0.026825549265022588,0.04307796831292046,0.016252419047897874,0.016252419047897874,8,9
10,3,WEB,1,AVG,0.08196242904015495,0.26035477019042863,0.1783923411502737,0.1783923411502737,6,5
10,3,WEB,1,Std,0.16214246960068782,0.1050444527367751,-0.05709801686391272,0.05709801686391272,5,7
10,3,WEB,1,Tot size,0.22220365483143462,0.4359244411633052,0.21372078633187058,0.21372078633187058,4,4
10,3,WEB,1,IAT,0.771586860122373,0.5271516237776173,-0.24443523634475572,0.24443523634475572,1,1
10,3,WEB,1,Number,0.015945610239172122,0.029449174547410258,0.013503564308238136,0.013503564308238136,10,10
10,3,WEB,1,Variance,0.36670827238836895,0.45898664612450724,0.09227837373613829,0.09227837373613829,3,3
10,4,WEB,1,Header_Length,0.000702645322825388,0.0003457298287745145,-0.0003569154940508735,0.0003569154940508735,18,19
10,4,WEB,1,Protocol Type,0.0002854350417127166,0.0001926810804842733,-9.275396122844333e-05,9.275396122844333e-05,19,20
10,4,WEB,1,Time_To_Live,0.05494056974310243,0.04979228603917865,-0.005148283703923777,0.005148283703923777,7,7
10,4,WEB,1,Rate,0.00016706867365816794,0.0006157432546101599,0.00044867458095199195,0.00044867458095199195,23,18
10,4,WEB,1,fin_flag_number,5.649151833308334e-05,2.912238994306029e-05,-2.736912839002305e-05,2.736912839002305e-05,26,27
10,4,WEB,1,syn_flag_number,0.010152449013438257,0.02610310637568368,0.01595065736224542,0.01595065736224542,13,8
10,4,WEB,1,rst_flag_number,7.758481848029378e-05,9.472154552480284e-05,1.7136727044509063e-05,1.7136727044509063e-05,24,23
10,4,WEB,1,psh_flag_number,0.00017249692449083806,8.675828911324697e-05,-8.573863537759109e-05,8.573863537759109e-05,22,24
10,4,WEB,1,ack_flag_number,0.015076613840589384,0.007941527605261546,-0.007135086235327838,0.007135086235327838,11,13
10,4,WEB,1,ece_flag_number,0.0,0.0,0.0,0.0,34,34
10,4,WEB,1,cwr_flag_number,0.0,0.0,0.0,0.0,35,35
10,4,WEB,1,ack_count,0.003703123357912626,0.0016676276519580972,-0.0020354957059545292,0.0020354957059545292,14,17
10,4,WEB,1,syn_count,0.003175307144956395,0.0073690339364654665,0.004193726791509072,0.004193726791509072,16,14
10,4,WEB,1,fin_count,0.002939660188205738,0.0018066943435313414,-0.0011329658446743967,0.0011329658446743967,17,16
10,4,WEB,1,rst_count,0.003557121704550898,0.0037493931069579513,0.00019227140240705336,0.00019227140240705336,15,15
10,4,WEB,1,HTTP,2.6150018278855936e-05,2.000211675834473e-05,-6.147901520511208e-06,6.147901520511208e-06,29,31
10,4,WEB,1,HTTPS,6.080695445195248e-05,9.993196767942071e-05,3.9125013227468236e-05,3.9125013227468236e-05,25,22
10,4,WEB,1,DNS,5.505647145098624e-06,1.296054434387471e-05,7.454897198776086e-06,7.454897198776086e-06,32,32
10,4,WEB,1,Telnet,0.0,0.0,0.0,0.0,36,36
10,4,WEB,1,SMTP,0.0,0.0,0.0,0.0,37,37
10,4,WEB,1,SSH,3.022036762615796e-05,2.196328479199178e-05,-8.257082834166178e-06,8.257082834166178e-06,28,29
10,4,WEB,1,IRC,0.0,0.0,0.0,0.0,38,38
10,4,WEB,1,TCP,0.0001760556567588593,8.539755536708146e-05,-9.065810139177785e-05,9.065810139177785e-05,21,25
10,4,WEB,1,UDP,0.017676226066275624,0.008062856598295505,-0.009613369467980118,0.009613369467980118,9,12
10,4,WEB,1,DHCP,2.693109902412633e-07,0.0,-2.693109902412633e-07,2.693109902412633e-07,33,39
10,4,WEB,1,ARP,3.3573555787870464e-05,4.4767213824949554e-05,1.119365803707909e-05,1.119365803707909e-05,27,26
10,4,WEB,1,ICMP,0.00028269242711462445,0.00016917730658142053,-0.00011351512053320393,0.00011351512053320393,20,21
10,4,WEB,1,IGMP,0.0,1.442459646458651e-07,1.442459646458651e-07,1.442459646458651e-07,39,33
10,4,WEB,1,IPv,1.037779295901522e-05,2.1570747803900053e-05,1.1192954844884833e-05,1.1192954844884833e-05,31,30
10,4,WEB,1,LLC,1.6752161139777603e-05,2.900653137999359e-05,1.2254370240215986e-05,1.2254370240215986e-05,30,28
10,4,WEB,1,Tot sum,0.42772069913901833,0.40907893638849874,-0.018641762750519597,0.018641762750519597,2,4
10,4,WEB,1,Min,0.013048557369634499,0.019703379781119135,0.006654822411484636,0.006654822411484636,12,10
10,4,WEB,1,Max,0.026825549265022588,0.025153158665209896,-0.0016723905998126919,0.0016723905998126919,8,9
10,4,WEB,1,AVG,0.08196242904015495,0.21504972515875212,0.13308729611859715,0.13308729611859715,6,5
10,4,WEB,1,Std,0.16214246960068782,0.0813094357624294,-0.08083303383825842,0.08083303383825842,5,6
10,4,WEB,1,Tot size,0.22220365483143462,0.5178703333187578,0.29566667848732314,0.29566667848732314,4,2
10,4,WEB,1,IAT,0.771586860122373,0.4414136850259473,-0.3301731750964257,0.3301731750964257,1,3
10,4,WEB,1,Number,0.015945610239172122,0.01901403963783969,0.0030684293986675687,0.0030684293986675687,10,11
10,4,WEB,1,Variance,0.36670827238836895,0.558582959703461,0.191874687315092,0.191874687315092,3,1
10,5,WEB,1,Header_Length,0.000702645322825388,0.00041323022908937545,-0.0002894150937360125,0.0002894150937360125,18,18
10,5,WEB,1,Protocol Type,0.0002854350417127166,0.00012638495238840227,-0.00015905008932431435,0.00015905008932431435,19,22
10,5,WEB,1,Time_To_Live,0.05494056974310243,0.04394861167076202,-0.010991958072340408,0.010991958072340408,7,7
10,5,WEB,1,Rate,0.00016706867365816794,0.0003022424236475475,0.00013517374998937953,0.00013517374998937953,23,19
10,5,WEB,1,fin_flag_number,5.649151833308334e-05,4.8183160600746714e-05,-8.308357732336628e-06,8.308357732336628e-06,26,26
10,5,WEB,1,syn_flag_number,0.010152449013438257,0.016373871604629043,0.006221422591190786,0.006221422591190786,13,10
10,5,WEB,1,rst_flag_number,7.758481848029378e-05,0.00015080219003381416,7.321737155352039e-05,7.321737155352039e-05,24,21
10,5,WEB,1,psh_flag_number,0.00017249692449083806,0.00010758549402297285,-6.491143046786521e-05,6.491143046786521e-05,22,24
10,5,WEB,1,ack_flag_number,0.015076613840589384,0.008943276510543004,-0.00613333733004638,0.00613333733004638,11,11
10,5,WEB,1,ece_flag_number,0.0,0.0,0.0,0.0,34,34
10,5,WEB,1,cwr_flag_number,0.0,0.0,0.0,0.0,35,35
10,5,WEB,1,ack_count,0.003703123357912626,0.002126206655902443,-0.0015769167020101833,0.0015769167020101833,14,17
10,5,WEB,1,syn_count,0.003175307144956395,0.0029067884217351095,-0.0002685187232212855,0.0002685187232212855,16,16
10,5,WEB,1,fin_count,0.002939660188205738,0.0032673229260095915,0.00032766273780385343,0.00032766273780385343,17,14
10,5,WEB,1,rst_count,0.003557121704550898,0.0064599691512690575,0.0029028474467181595,0.0029028474467181595,15,12
10,5,WEB,1,HTTP,2.6150018278855936e-05,1.2866627184234081e-05,-1.3283391094621855e-05,1.3283391094621855e-05,29,31
10,5,WEB,1,HTTPS,6.080695445195248e-05,0.00012410099377512567,6.32940393231732e-05,6.32940393231732e-05,25,23
10,5,WEB,1,DNS,5.505647145098624e-06,6.111769344527912e-06,6.061221994292879e-07,6.061221994292879e-07,32,32
10,5,WEB,1,Telnet,0.0,0.0,0.0,0.0,36,36
10,5,WEB,1,SMTP,0.0,0.0,0.0,0.0,37,37
10,5,WEB,1,SSH,3.022036762615796e-05,2.703121303890597e-05,-3.1891545872519885e-06,3.1891545872519885e-06,28,28
10,5,WEB,1,IRC,0.0,0.0,0.0,0.0,38,38
10,5,WEB,1,TCP,0.0001760556567588593,8.888452099442518e-05,-8.717113576443413e-05,8.717113576443413e-05,21,25
10,5,WEB,1,UDP,0.017676226066275624,0.006397509041385679,-0.011278717024889945,0.011278717024889945,9,13
10,5,WEB,1,DHCP,2.693109902412633e-07,5.0493608872446e-07,2.3562509848319673e-07,2.3562509848319673e-07,33,33
10,5,WEB,1,ARP,3.3573555787870464e-05,3.140615202706112e-05,-2.1674037608093475e-06,2.1674037608093475e-06,27,27
10,5,WEB,1,ICMP,0.00028269242711462445,0.00019343221858208532,-8.926020853253913e-05,8.926020853253913e-05,20,20
10,5,WEB,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,5,WEB,1,IPv,1.037779295901522e-05,1.9582701715235817e-05,9.204908756220598e-06,9.204908756220598e-06,31,30
10,5,WEB,1,LLC,1.6752161139777603e-05,2.4359004196787976e-05,7.606843057010373e-06,7.606843057010373e-06,30,29
10,5,WEB,1,Tot sum,0.42772069913901833,0.1985566318780832,-0.22916406726093513,0.22916406726093513,2,5
10,5,WEB,1,Min,0.013048557369634499,0.0031343620405824254,-0.009914195329052074,0.009914195329052074,12,15
10,5,WEB,1,Max,0.026825549265022588,0.01936973035613739,-0.007455818908885199,0.007455818908885199,8,9
10,5,WEB,1,AVG,0.08196242904015495,0.33089079627660817,0.24892836723645323,0.24892836723645323,6,4
10,5,WEB,1,Std,0.16214246960068782,0.06950540859937826,-0.09263706100130956,0.09263706100130956,5,6
10,5,WEB,1,Tot size,0.22220365483143462,0.5183877590489573,0.29618410421752267,0.29618410421752267,4,2
10,5,WEB,1,IAT,0.771586860122373,0.3774832898822655,-0.3941035702401075,0.3941035702401075,1,3
10,5,WEB,1,Number,0.015945610239172122,0.02558324560963322,0.009637635370461098,0.009637635370461098,10,8
10,5,WEB,1,Variance,0.36670827238836895,0.6569705301454348,0.2902622577570659,0.2902622577570659,3,1
