round,client_id,class_name,available,feature_name,server_normalized_mean_abs_shap,client_normalized_mean_abs_shap,client_minus_server,absolute_difference,server_rank,client_rank
10,2,DOS,1,AVG,0.503722358614299,0.38748283697346664,-0.1162395216408324,0.1162395216408324,2,3
10,2,DOS,1,Std,0.07288226938883807,0.21956117793634067,0.1466789085475026,0.1466789085475026,10,5
10,2,DOS,1,Tot size,0.2719725521435622,0.21540811286751105,-0.05656443927605115,0.05656443927605115,4,6
10,2,DOS,1,IAT,0.0024234228171099185,0.011047463634713667,0.008624040817603748,0.008624040817603748,21,16
10,2,DOS,1,Number,0.0005671354856240149,0.004343499931399545,0.00377636444577553,0.00377636444577553,25,22
10,2,DOS,1,Variance,0.11662796146537899,0.46500397729389875,0.34837601582851974,0.34837601582851974,5,2
10,3,DOS,1,Header_Length,0.018587974471956287,0.012385227324257751,-0.0062027471476985355,0.0062027471476985355,15,16
10,3,DOS,1,Protocol Type,0.009695012754173702,0.005153413103304906,-0.004541599650868796,0.004541599650868796,18,21
10,3,DOS,1,Time_To_Live,0.011121937470323046,0.008710131297499455,-0.0024118061728235912,0.0024118061728235912,17,17
10,3,DOS,1,Rate,0.002062093743522377,0.0032057384890637635,0.0011436447455413865,0.0011436447455413865,22,22
10,3,DOS,1,fin_flag_number,0.0002916514047146508,0.0002454806683486168,-4.617073636603401e-05,4.617073636603401e-05,27,26
10,3,DOS,1,syn_flag_number,0.09872745286371278,0.0942946122898393,-0.00443284057387347,0.00443284057387347,6,6
10,3,DOS,1,rst_flag_number,0.0012480576114825407,0.0009264799905097307,-0.00032157762097281004,0.00032157762097281004,23,24
10,3,DOS,1,psh_flag_number,0.009428761743462476,0.0054847888881902895,-0.003943972855272187,0.003943972855272187,19,20
10,3,DOS,1,ack_flag_number,0.0773515856258004,0.03886172233675723,-0.03848986328904317,0.03848986328904317,9,13
10,3,DOS,1,ece_flag_number,0.0,0.0,0.0,0.0,33,36
10,3,DOS,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,37
10,3,DOS,1,ack_count,0.031919410343400095,0.01962975574579466,-0.012289654597605434,0.012289654597605434,14,14
10,3,DOS,1,syn_count,0.05408573946923058,0.043765315426279296,-0.010320424042951283,0.010320424042951283,12,12
10,3,DOS,1,fin_count,0.08589693914462669,0.07149322670845212,-0.014403712436174568,0.014403712436174568,7,8
10,3,DOS,1,rst_count,0.05799492222701932,0.05160176713557037,-0.00639315509144895,0.00639315509144895,11,10
10,3,DOS,1,HTTP,0.000538546450917157,0.00014308834665774026,-0.00039545810425941675,0.00039545810425941675,26,27
10,3,DOS,1,HTTPS,0.0006064458300991355,0.0005590980641175808,-4.734776598155476e-05,4.734776598155476e-05,24,25
10,3,DOS,1,DNS,1.753496581923403e-05,1.1528406793979458e-05,-6.006559025254571e-06,6.006559025254571e-06,28,28
10,3,DOS,1,Telnet,0.0,9.671617283664428e-08,9.671617283664428e-08,9.671617283664428e-08,35,35
10,3,DOS,1,SMTP,0.0,1.1747993841889381e-07,1.1747993841889381e-07,1.1747993841889381e-07,36,34
10,3,DOS,1,SSH,0.0,1.5987734413248591e-06,1.5987734413248591e-06,1.5987734413248591e-06,37,30
10,3,DOS,1,IRC,0.0,1.5419905599848205e-07,1.5419905599848205e-07,1.5419905599848205e-07,38,33
10,3,DOS,1,TCP,0.00908848341048708,0.005951997818077923,-0.003136485592409157,0.003136485592409157,20,19
10,3,DOS,1,UDP,0.3754161966929047,0.22141677472195465,-0.15399942197095007,0.15399942197095007,3,5
10,3,DOS,1,DHCP,2.3426735768453562e-07,0.0,-2.3426735768453562e-07,2.3426735768453562e-07,32,38
10,3,DOS,1,ARP,2.011389839351724e-06,3.1215645662698863e-07,-1.6992333827247355e-06,1.6992333827247355e-06,30,32
10,3,DOS,1,ICMP,0.012789848338233049,0.007142867069263827,-0.005646981268969222,0.005646981268969222,16,18
10,3,DOS,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,3,DOS,1,IPv,4.1627669130647446e-06,1.4585933174514475e-06,-2.704173595613297e-06,2.704173595613297e-06,29,31
10,3,DOS,1,LLC,1.7090988454201574e-06,2.045348789269826e-06,3.3624994384966877e-07,3.3624994384966877e-07,31,29
10,3,DOS,1,Tot sum,0.6869051078238431,0.6672880498542131,-0.01961705796962998,0.01961705796962998,1,1
10,3,DOS,1,Min,0.08356270244671758,0.0744061340327634,-0.00915656841395418,0.00915656841395418,8,7
10,3,DOS,1,Max,0.04790526228660142,0.047887854860102726,-1.7407426498694534e-05,1.7407426498694534e-05,13,11
10,3,DOS,1,AVG,0.503722358614299,0.530473144191333,0.02675078557703392,0.02675078557703392,2,2
10,3,DOS,1,Std,0.07288226938883807,0.05332461338986004,-0.019557655998978032,0.019557655998978032,10,9
10,3,DOS,1,Tot size,0.2719725521435622,0.32672753562394496,0.05475498348038277,0.05475498348038277,4,3
10,3,DOS,1,IAT,0.0024234228171099185,0.016452609005599396,0.014029186188489477,0.014029186188489477,21,15
10,3,DOS,1,Number,0.0005671354856240149,0.002895597917544701,0.002328462431920686,0.002328462431920686,25,23
10,3,DOS,1,Variance,0.11662796146537899,0.2928074229105732,0.17617946144519422,0.17617946144519422,5,4
10,4,DOS,1,Header_Length,0.018587974471956287,0.052735536853400704,0.03414756238144442,0.03414756238144442,15,12
10,4,DOS,1,Protocol Type,0.009695012754173702,0.017690196497239928,0.007995183743066226,0.007995183743066226,18,18
10,4,DOS,1,Time_To_Live,0.011121937470323046,0.0037495671764390818,-0.0073723702938839645,0.0073723702938839645,17,22
10,4,DOS,1,Rate,0.002062093743522377,0.004786483788368535,0.0027243900448461577,0.0027243900448461577,22,21
10,4,DOS,1,fin_flag_number,0.0002916514047146508,0.0004054173458736564,0.0001137659411590056,0.0001137659411590056,27,24
10,4,DOS,1,syn_flag_number,0.09872745286371278,0.15998570427320893,0.06125825140949616,0.06125825140949616,6,5
10,4,DOS,1,rst_flag_number,0.0012480576114825407,0.0008434205367068311,-0.0004046370747757096,0.0004046370747757096,23,23
10,4,DOS,1,psh_flag_number,0.009428761743462476,0.007336852348734386,-0.002091909394728091,0.002091909394728091,19,19
10,4,DOS,1,ack_flag_number,0.0773515856258004,0.05219643259090486,-0.025155153034895537,0.025155153034895537,9,13
10,4,DOS,1,ece_flag_number,0.0,0.0,0.0,0.0,33,32
10,4,DOS,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,33
10,4,DOS,1,ack_count,0.031919410343400095,0.03640203266021347,0.004482622316813373,0.004482622316813373,14,16
10,4,DOS,1,syn_count,0.05408573946923058,0.08823973349015568,0.0341539940209251,0.0341539940209251,12,10
10,4,DOS,1,fin_count,0.08589693914462669,0.10008048517667412,0.014183546032047425,0.014183546032047425,7,9
10,4,DOS,1,rst_count,0.05799492222701932,0.059982374885826084,0.0019874526588067667,0.0019874526588067667,11,11
10,4,DOS,1,HTTP,0.000538546450917157,0.0003420491418394269,-0.0001964973090777301,0.0001964973090777301,26,25
10,4,DOS,1,HTTPS,0.0006064458300991355,6.551389943144739e-05,-0.0005409319306676881,0.0005409319306676881,24,26
10,4,DOS,1,DNS,1.753496581923403e-05,8.128358516656757e-06,-9.406607302577272e-06,9.406607302577272e-06,28,27
10,4,DOS,1,Telnet,0.0,0.0,0.0,0.0,35,34
10,4,DOS,1,SMTP,0.0,0.0,0.0,0.0,36,35
10,4,DOS,1,SSH,0.0,5.591085431907272e-07,5.591085431907272e-07,5.591085431907272e-07,37,31
10,4,DOS,1,IRC,0.0,0.0,0.0,0.0,38,36
10,4,DOS,1,TCP,0.00908848341048708,0.02153288410590061,0.01244440069541353,0.01244440069541353,20,17
10,4,DOS,1,UDP,0.3754161966929047,0.3799337799323219,0.0045175832394172,0.0045175832394172,3,3
10,4,DOS,1,DHCP,2.3426735768453562e-07,0.0,-2.3426735768453562e-07,2.3426735768453562e-07,32,37
10,4,DOS,1,ARP,2.011389839351724e-06,4.875985360776667e-06,2.864595521424943e-06,2.864595521424943e-06,30,29
10,4,DOS,1,ICMP,0.012789848338233049,0.04010466534160357,0.02731481700337052,0.02731481700337052,16,14
10,4,DOS,1,IGMP,0.0,0.0,0.0,0.0,39,38
10,4,DOS,1,IPv,4.1627669130647446e-06,4.61499195397516e-06,4.5222504091041544e-07,4.5222504091041544e-07,29,30
10,4,DOS,1,LLC,1.7090988454201574e-06,5.063531201953349e-06,3.3544323565331916e-06,3.3544323565331916e-06,31,28
10,4,DOS,1,Tot sum,0.6869051078238431,0.4962812294182881,-0.19062387840555495,0.19062387840555495,1,2
10,4,DOS,1,Min,0.08356270244671758,0.03696556714396623,-0.04659713530275135,0.04659713530275135,8,15
10,4,DOS,1,Max,0.04790526228660142,0.10674710498733808,0.05884184270073666,0.05884184270073666,13,7
10,4,DOS,1,AVG,0.503722358614299,0.2947485237685795,-0.20897383484571952,0.20897383484571952,2,4
10,4,DOS,1,Std,0.07288226938883807,0.10572870778554029,0.03284643839670222,0.03284643839670222,10,8
10,4,DOS,1,Tot size,0.2719725521435622,0.1431127195625618,-0.1288598325810004,0.1288598325810004,4,6
10,4,DOS,1,IAT,0.0024234228171099185,0.005463324516825921,0.0030399016997160024,0.0030399016997160024,21,20
10,4,DOS,1,Number,0.0005671354856240149,0.0,-0.0005671354856240149,0.0005671354856240149,25,39
10,4,DOS,1,Variance,0.11662796146537899,0.649403149338221,0.532775187872842,0.532775187872842,5,1
10,5,DOS,1,Header_Length,0.018587974471956287,0.04007404084841187,0.02148606637645558,0.02148606637645558,15,13
10,5,DOS,1,Protocol Type,0.009695012754173702,0.01607875991096437,0.006383747156790669,0.006383747156790669,18,17
10,5,DOS,1,Time_To_Live,0.011121937470323046,0.005454225563862654,-0.005667711906460393,0.005667711906460393,17,21
10,5,DOS,1,Rate,0.002062093743522377,0.00938051183201724,0.007318418088494863,0.007318418088494863,22,19
10,5,DOS,1,fin_flag_number,0.0002916514047146508,0.0006743776644325862,0.00038272625971793537,0.00038272625971793537,27,25
10,5,DOS,1,syn_flag_number,0.09872745286371278,0.14367155582329355,0.044944102959580776,0.044944102959580776,6,6
10,5,DOS,1,rst_flag_number,0.0012480576114825407,0.0018253898704053589,0.0005773322589228181,0.0005773322589228181,23,23
10,5,DOS,1,psh_flag_number,0.009428761743462476,0.007551639625068946,-0.0018771221183935304,0.0018771221183935304,19,20
10,5,DOS,1,ack_flag_number,0.0773515856258004,0.08009797259137966,0.002746386965579259,0.002746386965579259,9,10
10,5,DOS,1,ece_flag_number,0.0,0.0,0.0,0.0,33,31
10,5,DOS,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,32
10,5,DOS,1,ack_count,0.031919410343400095,0.02270021396263265,-0.009219196380767444,0.009219196380767444,14,16
10,5,DOS,1,syn_count,0.05408573946923058,0.036344834285578456,-0.017740905183652123,0.017740905183652123,12,14
10,5,DOS,1,fin_count,0.08589693914462669,0.20727994356171245,0.12138300441708576,0.12138300441708576,7,5
10,5,DOS,1,rst_count,0.05799492222701932,0.08831860212950902,0.030323679902489707,0.030323679902489707,11,9
10,5,DOS,1,HTTP,0.000538546450917157,0.0008759446574907225,0.0003373982065735655,0.0003373982065735655,26,24
10,5,DOS,1,HTTPS,0.0006064458300991355,0.00015018807701755498,-0.00045625775308158055,0.00045625775308158055,24,26
10,5,DOS,1,DNS,1.753496581923403e-05,5.001833988551012e-06,-1.2533131830683018e-05,1.2533131830683018e-05,28,30
10,5,DOS,1,Telnet,0.0,0.0,0.0,0.0,35,33
10,5,DOS,1,SMTP,0.0,0.0,0.0,0.0,36,34
10,5,DOS,1,SSH,0.0,0.0,0.0,0.0,37,35
10,5,DOS,1,IRC,0.0,0.0,0.0,0.0,38,36
10,5,DOS,1,TCP,0.00908848341048708,0.015435768618636055,0.006347285208148975,0.006347285208148975,20,18
10,5,DOS,1,UDP,0.3754161966929047,0.4480419895017786,0.07262579280887388,0.07262579280887388,3,3
10,5,DOS,1,DHCP,2.3426735768453562e-07,0.0,-2.3426735768453562e-07,2.3426735768453562e-07,32,37
10,5,DOS,1,ARP,2.011389839351724e-06,6.822820699733234e-06,4.81143086038151e-06,4.81143086038151e-06,30,28
10,5,DOS,1,ICMP,0.012789848338233049,0.030903674478848633,0.018113826140615585,0.018113826140615585,16,15
10,5,DOS,1,IGMP,0.0,0.0,0.0,0.0,39,38
10,5,DOS,1,IPv,4.1627669130647446e-06,7.190237732335845e-06,3.0274708192711e-06,3.0274708192711e-06,29,27
10,5,DOS,1,LLC,1.7090988454201574e-06,6.18776226247433e-06,4.478663417054173e-06,4.478663417054173e-06,31,29
10,5,DOS,1,Tot sum,0.6869051078238431,0.6110059978264115,-0.07589910999743155,0.07589910999743155,1,1
10,5,DOS,1,Min,0.08356270244671758,0.057619587087584585,-0.025943115359132997,0.025943115359132997,8,12
10,5,DOS,1,Max,0.04790526228660142,0.07251490400177457,0.02460964171517315,0.02460964171517315,13,11
10,5,DOS,1,AVG,0.503722358614299,0.4997156563234298,-0.004006702290869246,0.004006702290869246,2,2
10,5,DOS,1,Std,0.07288226938883807,0.1111788889880196,0.03829661959918153,0.03829661959918153,10,8
10,5,DOS,1,Tot size,0.2719725521435622,0.23509641962954908,-0.036876132514013116,0.036876132514013116,4,4
10,5,DOS,1,IAT,0.0024234228171099185,0.004070109213582371,0.0016466863964724526,0.0016466863964724526,21,22
10,5,DOS,1,Number,0.0005671354856240149,0.0,-0.0005671354856240149,0.0005671354856240149,25,39
10,5,DOS,1,Variance,0.11662796146537899,0.13073845252313077,0.014110491057751778,0.014110491057751778,5,7
10,1,MIRAI,1,Header_Length,0.00029681197418873577,0.00042024695244012215,0.00012343497825138637,0.00012343497825138637,17,16
10,1,MIRAI,1,Protocol Type,0.001663677700818157,0.0016979369864719206,3.425928565376347e-05,3.425928565376347e-05,13,13
10,1,MIRAI,1,Time_To_Live,3.294769109022112e-05,6.010972219362658e-05,2.7162031103405457e-05,2.7162031103405457e-05,22,21
10,1,MIRAI,1,Rate,5.654807085294399e-05,5.919250749010424e-05,2.6444366371602496e-06,2.6444366371602496e-06,21,22
10,1,MIRAI,1,fin_flag_number,2.7635991909036707e-05,2.635089429408021e-05,-1.2850976149564982e-06,1.2850976149564982e-06,23,24
10,1,MIRAI,1,syn_flag_number,0.00849902482505447,0.007864370893026565,-0.0006346539320279052,0.0006346539320279052,9,9
10,1,MIRAI,1,rst_flag_number,6.963403965518219e-05,6.729112595337658e-05,-2.3429137018056076e-06,2.3429137018056076e-06,20,20
10,1,MIRAI,1,psh_flag_number,0.00014687514201195176,9.794509065422824e-05,-4.893005135772353e-05,4.893005135772353e-05,19,19
10,1,MIRAI,1,ack_flag_number,0.0013442484198518728,0.0009889641366565202,-0.00035528428319535257,0.00035528428319535257,15,15
10,1,MIRAI,1,ece_flag_number,0.0,0.0,0.0,0.0,33,33
10,1,MIRAI,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,34
10,1,MIRAI,1,ack_count,0.002941362519587415,0.0019233271111827317,-0.0010180354084046834,0.0010180354084046834,11,12
10,1,MIRAI,1,syn_count,0.007023579032472383,0.006558412149254652,-0.0004651668832177311,0.0004651668832177311,10,10
10,1,MIRAI,1,fin_count,0.001418992880264478,0.001202287681811417,-0.00021670519845306104,0.00021670519845306104,14,14
10,1,MIRAI,1,rst_count,0.0028118274434248787,0.002785412222747508,-2.6415220677370593e-05,2.6415220677370593e-05,12,11
10,1,MIRAI,1,HTTP,1.1274037783850219e-05,6.3933443627996305e-06,-4.8806934210505885e-06,4.8806934210505885e-06,26,26
10,1,MIRAI,1,HTTPS,1.471805817414332e-07,2.3031192488057754e-07,8.313134313914433e-08,8.313134313914433e-08,30,29
10,1,MIRAI,1,DNS,7.961596789993843e-08,1.0308402975482404e-07,2.346806185488561e-08,2.346806185488561e-08,31,31
10,1,MIRAI,1,Telnet,0.0,0.0,0.0,0.0,35,35
10,1,MIRAI,1,SMTP,0.0,0.0,0.0,0.0,36,36
10,1,MIRAI,1,SSH,0.0,0.0,0.0,0.0,37,37
10,1,MIRAI,1,IRC,0.0,0.0,0.0,0.0,38,38
10,1,MIRAI,1,TCP,0.0001685375154409898,0.00028046451454925256,0.00011192699910826277,0.00011192699910826277,18,18
10,1,MIRAI,1,UDP,0.02684739118672598,0.020442813887360446,-0.006404577299365534,0.006404577299365534,8,8
10,1,MIRAI,1,DHCP,4.9279295913437735e-09,7.655947202892944e-09,2.7280176115491705e-09,2.7280176115491705e-09,32,32
10,1,MIRAI,1,ARP,1.5446968566458846e-07,2.1948322298872374e-07,6.501353732413528e-08,6.501353732413528e-08,29,30
10,1,MIRAI,1,ICMP,2.763101536605502e-05,1.447622656003715e-05,-1.315478880601787e-05,1.315478880601787e-05,24,25
10,1,MIRAI,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,1,MIRAI,1,IPv,1.8273228870468113e-07,3.420739128129889e-07,1.5934162410830776e-07,1.5934162410830776e-07,28,28
10,1,MIRAI,1,LLC,3.1830866493434756e-07,5.544081205859771e-07,2.3609945565162958e-07,2.3609945565162958e-07,27,27
10,1,MIRAI,1,Tot sum,0.754737815691836,0.733878047889146,-0.020859767802689944,0.020859767802689944,1,1
10,1,MIRAI,1,Min,0.044165996823858626,0.037676048801317696,-0.00648994802254093,0.00648994802254093,5,7
10,1,MIRAI,1,Max,0.04112769890209537,0.04418096644291303,0.00305326754081766,0.00305326754081766,6,6
10,1,MIRAI,1,AVG,0.5197976219374728,0.528963832984252,0.009166211046779171,0.009166211046779171,2,2
10,1,MIRAI,1,Std,0.033247790842596686,0.04963746528902313,0.016389674446426444,0.016389674446426444,7,5
10,1,MIRAI,1,Tot size,0.38679430777025875,0.4114339257659865,0.024639617995727725,0.024639617995727725,3,3
10,1,MIRAI,1,IAT,0.00034993718402734846,0.0003868184551615192,3.6881271134170726e-05,3.6881271134170726e-05,16,17
10,1,MIRAI,1,Number,1.2233674759206178e-05,4.228930606918762e-05,3.0055631309981443e-05,3.0055631309981443e-05,25,23
10,1,MIRAI,1,Variance,0.0704139365472559,0.07724710796373704,0.00683317141648114,0.00683317141648114,4,4
10,2,MIRAI,1,Header_Length,0.00029681197418873577,0.00040312439448557386,0.00010631242029683809,0.00010631242029683809,17,14
10,2,MIRAI,1,Protocol Type,0.001663677700818157,0.0015050921665393708,-0.0001585855342787863,0.0001585855342787863,13,13
10,2,MIRAI,1,Time_To_Live,3.294769109022112e-05,5.106067276815452e-05,1.81129816779334e-05,1.81129816779334e-05,22,19
10,2,MIRAI,1,Rate,5.654807085294399e-05,4.6445960001043015e-05,-1.0102110851900974e-05,1.0102110851900974e-05,21,21
10,2,MIRAI,1,fin_flag_number,2.7635991909036707e-05,1.4682053030349718e-07,-2.748917137873321e-05,2.748917137873321e-05,23,30
10,2,MIRAI,1,syn_flag_number,0.00849902482505447,0.011658723453147115,0.0031596986280926446,0.0031596986280926446,9,9
10,2,MIRAI,1,rst_flag_number,6.963403965518219e-05,5.29007924764231e-06,-6.434396040753988e-05,6.434396040753988e-05,20,24
10,2,MIRAI,1,psh_flag_number,0.00014687514201195176,0.0002059110208621247,5.903587885017293e-05,5.903587885017293e-05,19,18
10,2,MIRAI,1,ack_flag_number,0.0013442484198518728,0.0022445025555589346,0.0009002541357070618,0.0009002541357070618,15,12
10,2,MIRAI,1,ece_flag_number,0.0,1.849869941863102e-08,1.849869941863102e-08,1.849869941863102e-08,33,32
10,2,MIRAI,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,33
10,2,MIRAI,1,ack_count,0.002941362519587415,0.004127063411791449,0.0011857008922040342,0.0011857008922040342,11,11
10,2,MIRAI,1,syn_count,0.007023579032472383,0.009564777628127687,0.0025411985956553043,0.0025411985956553043,10,10
10,2,MIRAI,1,fin_count,0.001418992880264478,5.218182448059599e-06,-0.0014137746978164184,0.0014137746978164184,14,25
10,2,MIRAI,1,rst_count,0.0028118274434248787,0.00023389038688750163,-0.002577937056537377,0.002577937056537377,12,17
10,2,MIRAI,1,HTTP,1.1274037783850219e-05,8.875353105928981e-06,-2.398684677921238e-06,2.398684677921238e-06,26,22
10,2,MIRAI,1,HTTPS,1.471805817414332e-07,4.315258966714579e-07,2.843453149300247e-07,2.843453149300247e-07,30,27
10,2,MIRAI,1,DNS,7.961596789993843e-08,1.0310987723429887e-07,2.3493909334360445e-08,2.3493909334360445e-08,31,31
10,2,MIRAI,1,Telnet,0.0,0.0,0.0,0.0,35,34
10,2,MIRAI,1,SMTP,0.0,0.0,0.0,0.0,36,35
10,2,MIRAI,1,SSH,0.0,0.0,0.0,0.0,37,36
10,2,MIRAI,1,IRC,0.0,0.0,0.0,0.0,38,37
10,2,MIRAI,1,TCP,0.0001685375154409898,0.00027458916480909155,0.00010605164936810176,0.00010605164936810176,18,16
10,2,MIRAI,1,UDP,0.02684739118672598,0.02768525422765663,0.000837863040930649,0.000837863040930649,8,8
10,2,MIRAI,1,DHCP,4.9279295913437735e-09,0.0,-4.9279295913437735e-09,4.9279295913437735e-09,32,38
10,2,MIRAI,1,ARP,1.5446968566458846e-07,2.3300292376794614e-07,7.853323810335768e-08,7.853323810335768e-08,29,29
10,2,MIRAI,1,ICMP,2.763101536605502e-05,7.165651579244177e-06,-2.0465363786810844e-05,2.0465363786810844e-05,24,23
10,2,MIRAI,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,2,MIRAI,1,IPv,1.8273228870468113e-07,3.025208301701542e-07,1.1978854146547305e-07,1.1978854146547305e-07,28,28
10,2,MIRAI,1,LLC,3.1830866493434756e-07,4.4104979879170216e-07,1.227411338573546e-07,1.227411338573546e-07,27,26
10,2,MIRAI,1,Tot sum,0.754737815691836,0.7559070491216112,0.0011692334297752627,0.0011692334297752627,1,1
10,2,MIRAI,1,Min,0.044165996823858626,0.036427963605970615,-0.0077380332178880115,0.0077380332178880115,5,7
10,2,MIRAI,1,Max,0.04112769890209537,0.04176575296255034,0.0006380540604549734,0.0006380540604549734,6,6
10,2,MIRAI,1,AVG,0.5197976219374728,0.5085878940738533,-0.011209727863619512,0.011209727863619512,2,2
10,2,MIRAI,1,Std,0.033247790842596686,0.04812094104331453,0.014873150200717847,0.014873150200717847,7,5
10,2,MIRAI,1,Tot size,0.38679430777025875,0.39916726075281606,0.012372952982557306,0.012372952982557306,3,3
10,2,MIRAI,1,IAT,0.00034993718402734846,0.0003113775038005828,-3.855968022676567e-05,3.855968022676567e-05,16,15
10,2,MIRAI,1,Number,1.2233674759206178e-05,4.854493271966043e-05,3.631125796045425e-05,3.631125796045425e-05,25,20
10,2,MIRAI,1,Variance,0.0704139365472559,0.06482843732278619,-0.005585499224469714,0.005585499224469714,4,4
10,3,MIRAI,1,Header_Length,0.00029681197418873577,0.00032946097719742834,3.264900300869257e-05,3.264900300869257e-05,17,17
10,3,MIRAI,1,Protocol Type,0.001663677700818157,0.0014775742800403036,-0.0001861034207778535,0.0001861034207778535,13,14
10,3,MIRAI,1,Time_To_Live,3.294769109022112e-05,3.8250304205751756e-05,5.302613115530633e-06,5.302613115530633e-06,22,23
10,3,MIRAI,1,Rate,5.654807085294399e-05,0.00010825153379659311,5.170346294364912e-05,5.170346294364912e-05,21,21
10,3,MIRAI,1,fin_flag_number,2.7635991909036707e-05,3.481653931335874e-05,7.180547404322035e-06,7.180547404322035e-06,23,24
10,3,MIRAI,1,syn_flag_number,0.00849902482505447,0.013790020513098886,0.005290995688044416,0.005290995688044416,9,9
10,3,MIRAI,1,rst_flag_number,6.963403965518219e-05,8.949490598257281e-05,1.986086632739062e-05,1.986086632739062e-05,20,22
10,3,MIRAI,1,psh_flag_number,0.00014687514201195176,0.00012856269143528094,-1.831245057667082e-05,1.831245057667082e-05,19,20
10,3,MIRAI,1,ack_flag_number,0.0013442484198518728,0.001207536880164605,-0.00013671153968726783,0.00013671153968726783,15,15
10,3,MIRAI,1,ece_flag_number,0.0,0.0,0.0,0.0,33,33
10,3,MIRAI,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,34
10,3,MIRAI,1,ack_count,0.002941362519587415,0.0024855426551914166,-0.00045581986439599846,0.00045581986439599846,11,12
10,3,MIRAI,1,syn_count,0.007023579032472383,0.010980570793384712,0.00395699176091233,0.00395699176091233,10,10
10,3,MIRAI,1,fin_count,0.001418992880264478,0.0017483543265858286,0.00032936144632135056,0.00032936144632135056,14,13
10,3,MIRAI,1,rst_count,0.0028118274434248787,0.003524304123574803,0.0007124766801499243,0.0007124766801499243,12,11
10,3,MIRAI,1,HTTP,1.1274037783850219e-05,4.623755479489035e-06,-6.650282304361184e-06,6.650282304361184e-06,26,26
10,3,MIRAI,1,HTTPS,1.471805817414332e-07,7.705638105045674e-07,6.233832287631341e-07,6.233832287631341e-07,30,27
10,3,MIRAI,1,DNS,7.961596789993843e-08,1.2049597472992787e-07,4.088000682998944e-08,4.088000682998944e-08,31,31
10,3,MIRAI,1,Telnet,0.0,0.0,0.0,0.0,35,35
10,3,MIRAI,1,SMTP,0.0,0.0,0.0,0.0,36,36
10,3,MIRAI,1,SSH,0.0,4.315067518990562e-08,4.315067518990562e-08,4.315067518990562e-08,37,32
10,3,MIRAI,1,IRC,0.0,0.0,0.0,0.0,38,37
10,3,MIRAI,1,TCP,0.0001685375154409898,0.00021974427138285221,5.120675594186242e-05,5.120675594186242e-05,18,18
10,3,MIRAI,1,UDP,0.02684739118672598,0.03472695205689243,0.007879560870166447,0.007879560870166447,8,8
10,3,MIRAI,1,DHCP,4.9279295913437735e-09,0.0,-4.9279295913437735e-09,4.9279295913437735e-09,32,38
10,3,MIRAI,1,ARP,1.5446968566458846e-07,1.3711038585077552e-07,-1.735929981381294e-08,1.735929981381294e-08,29,30
10,3,MIRAI,1,ICMP,2.763101536605502e-05,2.0708998016466702e-05,-6.922017349588318e-06,6.922017349588318e-06,24,25
10,3,MIRAI,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,3,MIRAI,1,IPv,1.8273228870468113e-07,1.7932936199038704e-07,-3.402926714294087e-09,3.402926714294087e-09,28,29
10,3,MIRAI,1,LLC,3.1830866493434756e-07,3.0803894872278274e-07,-1.0269716211564823e-08,1.0269716211564823e-08,27,28
10,3,MIRAI,1,Tot sum,0.754737815691836,0.7304888026247248,-0.024249013067111136,0.024249013067111136,1,1
10,3,MIRAI,1,Min,0.044165996823858626,0.039091637683518414,-0.005074359140340212,0.005074359140340212,5,7
10,3,MIRAI,1,Max,0.04112769890209537,0.04409273933311115,0.0029650404310157807,0.0029650404310157807,6,5
10,3,MIRAI,1,AVG,0.5197976219374728,0.5339007796997451,0.014103157762272334,0.014103157762272334,2,2
10,3,MIRAI,1,Std,0.033247790842596686,0.040437513223235806,0.00718972238063912,0.00718972238063912,7,6
10,3,MIRAI,1,Tot size,0.38679430777025875,0.40788384198397204,0.02108953421371329,0.02108953421371329,3,3
10,3,MIRAI,1,IAT,0.00034993718402734846,0.00038141604341610847,3.147885938876001e-05,3.147885938876001e-05,16,16
10,3,MIRAI,1,Number,1.2233674759206178e-05,0.000129753103003055,0.00011751942824384883,0.00011751942824384883,25,19
10,3,MIRAI,1,Variance,0.0704139365472559,0.09119739999467497,0.020783463447419062,0.020783463447419062,4,4
10,4,MIRAI,1,Header_Length,0.00029681197418873577,0.0002649829028848859,-3.182907130384985e-05,3.182907130384985e-05,17,17
10,4,MIRAI,1,Protocol Type,0.001663677700818157,0.0013500995845279298,-0.00031357811629022735,0.00031357811629022735,13,13
10,4,MIRAI,1,Time_To_Live,3.294769109022112e-05,2.912816970182543e-05,-3.819521388395693e-06,3.819521388395693e-06,22,23
10,4,MIRAI,1,Rate,5.654807085294399e-05,7.021278635834209e-05,1.3664715505398097e-05,1.3664715505398097e-05,21,20
10,4,MIRAI,1,fin_flag_number,2.7635991909036707e-05,1.7983899280390206e-05,-9.652092628646502e-06,9.652092628646502e-06,23,24
