round,client_id,feature,shap_value,shap_source_round,shap_calculated_this_round
20,4,SMTP,0.0,20,1
20,4,SSH,0.0,20,1
20,4,IRC,0.0,20,1
20,4,TCP,0.009740730800682907,20,1
20,4,UDP,0.008113622323966686,20,1
20,4,DHCP,0.0,20,1
20,4,ARP,2.6218350884073545e-05,20,1
20,4,ICMP,0.0007449160642334061,20,1
20,4,IGMP,0.0,20,1
20,4,IPv,3.4766149090257364e-05,20,1
20,4,LLC,3.196860021744067e-05,20,1
20,4,Tot sum,0.00944585536893295,20,1
20,4,Min,0.0019370871773875318,20,1
20,4,Max,0.0050425485081575,20,1
20,4,AVG,0.012112725298940795,20,1
20,4,Std,0.006596070546732022,20,1
20,4,Tot size,0.006908630133190739,20,1
20,4,IAT,0.003820781678750684,20,1
20,4,Number,0.0014330031187207068,20,1
20,4,Variance,0.002705137160357695,20,1
20,5,Header_Length,0.014337077659343403,20,1
20,5,Protocol Type,0.00483800575040024,20,1
20,5,Time_To_Live,0.004298038908771107,20,1
20,5,Rate,0.004075304099676361,20,1
20,5,fin_flag_number,0.00026867467881574883,20,1
20,5,syn_flag_number,0.007401973925393726,20,1
20,5,rst_flag_number,0.0002760005189743411,20,1
20,5,psh_flag_number,0.0008102563435386545,20,1
20,5,ack_flag_number,0.006313416423122097,20,1
20,5,ece_flag_number,0.0,20,1
20,5,cwr_flag_number,0.0,20,1
20,5,ack_count,0.005762209809101872,20,1
20,5,syn_count,0.007029266698716697,20,1
20,5,fin_count,0.0022077436858299227,20,1
20,5,rst_count,0.0020671400684103627,20,1
20,5,HTTP,0.0001735793840969602,20,1
20,5,HTTPS,0.00028827549128453524,20,1
20,5,DNS,2.8942794418175616e-05,20,1
20,5,Telnet,0.0,20,1
20,5,SMTP,0.0,20,1
20,5,SSH,0.0,20,1
20,5,IRC,0.0,20,1
20,5,TCP,0.009422722065613648,20,1
20,5,UDP,0.0072844845668396455,20,1
20,5,DHCP,0.0,20,1
20,5,ARP,2.738683852149786e-05,20,1
20,5,ICMP,0.0007344054362281264,20,1
20,5,IGMP,0.0,20,1
20,5,IPv,3.472132404973844e-05,20,1
20,5,LLC,3.4465359912185595e-05,20,1
20,5,Tot sum,0.013318880400691503,20,1
20,5,Min,0.0021904203087783837,20,1
20,5,Max,0.006464452143708355,20,1
20,5,AVG,0.017029665967703733,20,1
20,5,Std,0.008903951916577243,20,1
20,5,Tot size,0.009512833601297514,20,1
20,5,IAT,0.003993372702924057,20,1
20,5,Number,0.002639633390500194,20,1
20,5,Variance,0.002521158642650337,20,1
