round,client_id,feature,shap_value,shap_source_round,shap_calculated_this_round
7,3,ece_flag_number,0.0,5,0
7,3,cwr_flag_number,0.0,5,0
7,3,ack_count,0.015975956179157712,5,0
7,3,syn_count,0.023819925838268804,5,0
7,3,fin_count,0.011712865633987945,5,0
7,3,rst_count,0.005713690546247898,5,0
7,3,HTTP,5.670942376370281e-05,5,0
7,3,HTTPS,2.49905643856696e-05,5,0
7,3,DNS,4.10225994636624e-07,5,0
7,3,Telnet,0.0,5,0
7,3,SMTP,0.0,5,0
7,3,SSH,0.0,5,0
7,3,IRC,0.0,5,0
7,3,TCP,0.0005894382867131992,5,0
7,3,UDP,0.002540316889379808,5,0
7,3,DHCP,0.0,5,0
7,3,ARP,1.3238289500445543e-06,5,0
7,3,ICMP,8.530186840886689e-05,5,0
7,3,IGMP,0.0,5,0
7,3,IPv,4.4278669919626415e-07,5,0
7,3,LLC,2.367963547790107e-07,5,0
7,3,Tot sum,0.013342885442817191,5,0
7,3,Min,0.00015696596074270098,5,0
7,3,Max,0.00021142352897263823,5,0
7,3,AVG,0.0017757908046752392,5,0
7,3,Std,0.0005605385496256554,5,0
7,3,Tot size,0.0013845309690167795,5,0
7,3,IAT,0.0026382184505913384,5,0
7,3,Number,0.0016348796130638376,5,0
7,3,Variance,0.00825512945405727,5,0
7,4,Header_Length,0.012746147442159463,5,0
7,4,Protocol Type,0.0039057937193297397,5,0
7,4,Time_To_Live,0.003440194817119746,5,0
7,4,Rate,0.0003868453978936692,5,0
7,4,fin_flag_number,0.0005815430920896513,5,0
7,4,syn_flag_number,0.09430326695794747,5,0
7,4,rst_flag_number,0.00048171871353772653,5,0
7,4,psh_flag_number,0.0010055160971125616,5,0
7,4,ack_flag_number,0.07103342108978161,5,0
7,4,ece_flag_number,0.0,5,0
7,4,cwr_flag_number,0.0,5,0
7,4,ack_count,0.04720424182977226,5,0
7,4,syn_count,0.09461897500686575,5,0
7,4,fin_count,0.03235472454114586,5,0
7,4,rst_count,0.016488887923349013,5,0
7,4,HTTP,0.000142246119249059,5,0
7,4,HTTPS,5.2795144530901616e-05,5,0
7,4,DNS,7.983558820390416e-06,5,0
7,4,Telnet,0.0,5,0
7,4,SMTP,0.0,5,0
7,4,SSH,0.0,5,0
7,4,IRC,0.0,5,0
7,4,TCP,0.002539523766098375,5,0
7,4,UDP,0.006794645491076068,5,0
7,4,DHCP,0.0,5,0
7,4,ARP,9.814675374700006e-06,5,0
7,4,ICMP,0.0019200958570000759,5,0
7,4,IGMP,0.0,5,0
7,4,IPv,1.3171080539501248e-05,5,0
7,4,LLC,1.1873096602702007e-05,5,0
7,4,Tot sum,0.022339083997691203,5,0
7,4,Min,0.00015280676124183046,5,0
7,4,Max,0.008764343294018087,5,0
7,4,AVG,0.006552647991525689,5,0
7,4,Std,0.004527421293465057,5,0
7,4,Tot size,0.003257495584218635,5,0
7,4,IAT,0.005668444881905401,5,0
7,4,Number,0.003837502824322634,5,0
7,4,Variance,0.012197280799116363,5,0
7,5,Header_Length,0.003105969197522104,5,0
7,5,Protocol Type,0.0007249335492499708,5,0
7,5,Time_To_Live,0.003380071450976061,5,0
7,5,Rate,0.00026861669942870316,5,0
7,5,fin_flag_number,0.00030974799826946316,5,0
7,5,syn_flag_number,0.01868480121044214,5,0
7,5,rst_flag_number,0.0002710577820311316,5,0
7,5,psh_flag_number,0.00026699976599588057,5,0
7,5,ack_flag_number,0.022920887748354168,5,0
7,5,ece_flag_number,0.0,5,0
7,5,cwr_flag_number,0.0,5,0
7,5,ack_count,0.005140185703454465,5,0
7,5,syn_count,0.02198325687648328,5,0
7,5,fin_count,0.022685129217251722,5,0
7,5,rst_count,0.00908177574819767,5,0
7,5,HTTP,3.40214690952112e-05,5,0
7,5,HTTPS,2.2815943701401943e-05,5,0
7,5,DNS,2.2254903137549753e-06,5,0
7,5,Telnet,0.0,5,0
7,5,SMTP,0.0,5,0
7,5,SSH,0.0,5,0
7,5,IRC,0.0,5,0
7,5,TCP,0.0009389241643139988,5,0
7,5,UDP,0.0021287299930896177,5,0
7,5,DHCP,0.0,5,0
7,5,ARP,2.5419828267193077e-06,5,0
7,5,ICMP,0.0005414224163899383,5,0
7,5,IGMP,0.0,5,0
7,5,IPv,3.39073359324024e-06,5,0
7,5,LLC,2.9926559133014063e-06,5,0
7,5,Tot sum,0.02236929339077278,5,0
7,5,Min,0.0001593539593605975,5,0
7,5,Max,0.0019056770141011076,5,0
7,5,AVG,0.004617608653928995,5,0
7,5,Std,0.0010547970042558274,5,0
7,5,Tot size,0.0033791982595758386,5,0
7,5,IAT,0.0020497833891319674,5,0
7,5,Number,0.0019818259604419096,5,0
7,5,Variance,0.009855142096126687,5,0
8,1,Header_Length,0.0018017618120617152,5,0
8,1,Protocol Type,0.00041827200350912194,5,0
8,1,Time_To_Live,0.005133344197199365,5,0
8,1,Rate,0.00013697786783482878,5,0
8,1,fin_flag_number,0.0003585618233188725,5,0
8,1,syn_flag_number,0.010931906188944112,5,0
8,1,rst_flag_number,0.0003118154545145729,5,0
8,1,psh_flag_number,0.0003647768632682341,5,0
8,1,ack_flag_number,0.021301776721221587,5,0
8,1,ece_flag_number,0.0,5,0
8,1,cwr_flag_number,0.0,5,0
8,1,ack_count,0.018090429774565705,5,0
8,1,syn_count,0.009826419112779802,5,0
8,1,fin_count,0.013785572383092415,5,0
8,1,rst_count,0.011976935024637213,5,0
8,1,HTTP,2.8675376316531497e-05,5,0
8,1,HTTPS,2.4225301218648853e-05,5,0
8,1,DNS,1.2554144297017514e-06,5,0
8,1,Telnet,0.0,5,0
8,1,SMTP,0.0,5,0
8,1,SSH,0.0,5,0
8,1,IRC,0.0,5,0
8,1,TCP,0.0005220229056517,5,0
8,1,UDP,0.0006584154017054545,5,0
8,1,DHCP,0.0,5,0
8,1,ARP,1.6566876376305746e-06,5,0
8,1,ICMP,0.00026740753656669667,5,0
8,1,IGMP,0.0,5,0
8,1,IPv,1.9144829438481893e-06,5,0
8,1,LLC,1.8306368081053514e-06,5,0
8,1,Tot sum,0.01897106919787319,5,0
8,1,Min,5.8146254188982256e-05,5,0
8,1,Max,0.00386455529630072,5,0
8,1,AVG,0.005509646047351939,5,0
8,1,Std,0.0017446566340171366,5,0
8,1,Tot size,0.002460550941770281,5,0
8,1,IAT,0.001774323313395918,5,0
8,1,Number,0.0025055897805891726,5,0
8,1,Variance,0.00479419222931666,5,0
8,2,Header_Length,0.0017084100868344089,5,0
8,2,Protocol Type,0.0005263775301025141,5,0
8,2,Time_To_Live,0.002474138172713083,5,0
8,2,Rate,0.0002066724446463794,5,0
8,2,fin_flag_number,0.00010667711094813347,5,0
8,2,syn_flag_number,0.021907638140533977,5,0
8,2,rst_flag_number,5.907656227191471e-05,5,0
8,2,psh_flag_number,0.0003177730714192045,5,0
8,2,ack_flag_number,0.03143714353054364,5,0
8,2,ece_flag_number,0.0,5,0
8,2,cwr_flag_number,0.0,5,0
8,2,ack_count,0.004330773977077853,5,0
8,2,syn_count,0.019649609799518332,5,0
8,2,fin_count,0.01487676681487919,5,0
8,2,rst_count,0.003085898047263189,5,0
8,2,HTTP,1.49505584019749e-05,5,0
8,2,HTTPS,2.732761468162648e-05,5,0
8,2,DNS,3.3549368011559067e-07,5,0
8,2,Telnet,0.0,5,0
8,2,SMTP,0.0,5,0
8,2,SSH,0.0,5,0
8,2,IRC,0.0,5,0
8,2,TCP,0.00048048553566761867,5,0
8,2,UDP,0.0015595340223373455,5,0
8,2,DHCP,0.0,5,0
8,2,ARP,1.185594384179434e-06,5,0
8,2,ICMP,0.00016861415770893977,5,0
8,2,IGMP,0.0,5,0
8,2,IPv,9.380746598139142e-07,5,0
8,2,LLC,8.083099739741622e-07,5,0
8,2,Tot sum,0.02132370141997626,5,0
8,2,Min,0.00017077396574987524,5,0
8,2,Max,0.0004716500544981861,5,0
8,2,AVG,0.0034147252079976907,5,0
8,2,Std,0.0006828800130634028,5,0
8,2,Tot size,0.005213881577673832,5,0
8,2,IAT,0.00350784931268862,5,0
8,2,Number,0.002449090532660847,5,0
8,2,Variance,0.006350817654618206,5,0
8,3,Header_Length,0.000986714158857329,5,0
8,3,Protocol Type,0.00037864130148090424,5,0
8,3,Time_To_Live,0.0042767983771508965,5,0
8,3,Rate,0.0006999051052339111,5,0
8,3,fin_flag_number,1.1135120220683304e-05,5,0
8,3,syn_flag_number,0.03064705216982121,5,0
8,3,rst_flag_number,2.137772367199739e-05,5,0
8,3,psh_flag_number,2.5689984619572254e-05,5,0
8,3,ack_flag_number,0.010549862560853704,5,0
8,3,ece_flag_number,0.0,5,0
8,3,cwr_flag_number,0.0,5,0
8,3,ack_count,0.015975956179157712,5,0
8,3,syn_count,0.023819925838268804,5,0
8,3,fin_count,0.011712865633987945,5,0
8,3,rst_count,0.005713690546247898,5,0
8,3,HTTP,5.670942376370281e-05,5,0
8,3,HTTPS,2.49905643856696e-05,5,0
8,3,DNS,4.10225994636624e-07,5,0
8,3,Telnet,0.0,5,0
8,3,SMTP,0.0,5,0
8,3,SSH,0.0,5,0
8,3,IRC,0.0,5,0
8,3,TCP,0.0005894382867131992,5,0
8,3,UDP,0.002540316889379808,5,0
8,3,DHCP,0.0,5,0
8,3,ARP,1.3238289500445543e-06,5,0
8,3,ICMP,8.530186840886689e-05,5,0
8,3,IGMP,0.0,5,0
8,3,IPv,4.4278669919626415e-07,5,0
8,3,LLC,2.367963547790107e-07,5,0
8,3,Tot sum,0.013342885442817191,5,0
8,3,Min,0.00015696596074270098,5,0
8,3,Max,0.00021142352897263823,5,0
8,3,AVG,0.0017757908046752392,5,0
8,3,Std,0.0005605385496256554,5,0
8,3,Tot size,0.0013845309690167795,5,0
8,3,IAT,0.0026382184505913384,5,0
8,3,Number,0.0016348796130638376,5,0
8,3,Variance,0.00825512945405727,5,0
8,4,Header_Length,0.012746147442159463,5,0
8,4,Protocol Type,0.0039057937193297397,5,0
8,4,Time_To_Live,0.003440194817119746,5,0
8,4,Rate,0.0003868453978936692,5,0
8,4,fin_flag_number,0.0005815430920896513,5,0
8,4,syn_flag_number,0.09430326695794747,5,0
8,4,rst_flag_number,0.00048171871353772653,5,0
8,4,psh_flag_number,0.0010055160971125616,5,0
8,4,ack_flag_number,0.07103342108978161,5,0
8,4,ece_flag_number,0.0,5,0
8,4,cwr_flag_number,0.0,5,0
8,4,ack_count,0.04720424182977226,5,0
8,4,syn_count,0.09461897500686575,5,0
8,4,fin_count,0.03235472454114586,5,0
8,4,rst_count,0.016488887923349013,5,0
8,4,HTTP,0.000142246119249059,5,0
8,4,HTTPS,5.2795144530901616e-05,5,0
8,4,DNS,7.983558820390416e-06,5,0
8,4,Telnet,0.0,5,0
8,4,SMTP,0.0,5,0
8,4,SSH,0.0,5,0
8,4,IRC,0.0,5,0
8,4,TCP,0.002539523766098375,5,0
8,4,UDP,0.006794645491076068,5,0
8,4,DHCP,0.0,5,0
8,4,ARP,9.814675374700006e-06,5,0
8,4,ICMP,0.0019200958570000759,5,0
8,4,IGMP,0.0,5,0
8,4,IPv,1.3171080539501248e-05,5,0
8,4,LLC,1.1873096602702007e-05,5,0
8,4,Tot sum,0.022339083997691203,5,0
8,4,Min,0.00015280676124183046,5,0
8,4,Max,0.008764343294018087,5,0
8,4,AVG,0.006552647991525689,5,0
8,4,Std,0.004527421293465057,5,0
8,4,Tot size,0.003257495584218635,5,0
8,4,IAT,0.005668444881905401,5,0
8,4,Number,0.003837502824322634,5,0
8,4,Variance,0.012197280799116363,5,0
8,5,Header_Length,0.003105969197522104,5,0
8,5,Protocol Type,0.0007249335492499708,5,0
8,5,Time_To_Live,0.003380071450976061,5,0
8,5,Rate,0.00026861669942870316,5,0
8,5,fin_flag_number,0.00030974799826946316,5,0
8,5,syn_flag_number,0.01868480121044214,5,0
8,5,rst_flag_number,0.0002710577820311316,5,0
8,5,psh_flag_number,0.00026699976599588057,5,0
8,5,ack_flag_number,0.022920887748354168,5,0
8,5,ece_flag_number,0.0,5,0
8,5,cwr_flag_number,0.0,5,0
8,5,ack_count,0.005140185703454465,5,0
8,5,syn_count,0.02198325687648328,5,0
8,5,fin_count,0.022685129217251722,5,0
8,5,rst_count,0.00908177574819767,5,0
8,5,HTTP,3.40214690952112e-05,5,0
8,5,HTTPS,2.2815943701401943e-05,5,0
8,5,DNS,2.2254903137549753e-06,5,0
8,5,Telnet,0.0,5,0
8,5,SMTP,0.0,5,0
8,5,SSH,0.0,5,0
8,5,IRC,0.0,5,0
8,5,TCP,0.0009389241643139988,5,0
8,5,UDP,0.0021287299930896177,5,0
8,5,DHCP,0.0,5,0
8,5,ARP,2.5419828267193077e-06,5,0
8,5,ICMP,0.0005414224163899383,5,0
8,5,IGMP,0.0,5,0
8,5,IPv,3.39073359324024e-06,5,0
8,5,LLC,2.9926559133014063e-06,5,0
8,5,Tot sum,0.02236929339077278,5,0
8,5,Min,0.0001593539593605975,5,0
8,5,Max,0.0019056770141011076,5,0
8,5,AVG,0.004617608653928995,5,0
8,5,Std,0.0010547970042558274,5,0
8,5,Tot size,0.0033791982595758386,5,0
8,5,IAT,0.0020497833891319674,5,0
8,5,Number,0.0019818259604419096,5,0
8,5,Variance,0.009855142096126687,5,0
9,1,Header_Length,0.0018017618120617152,5,0
9,1,Protocol Type,0.00041827200350912194,5,0
9,1,Time_To_Live,0.005133344197199365,5,0
9,1,Rate,0.00013697786783482878,5,0
9,1,fin_flag_number,0.0003585618233188725,5,0
9,1,syn_flag_number,0.010931906188944112,5,0
9,1,rst_flag_number,0.0003118154545145729,5,0
9,1,psh_flag_number,0.0003647768632682341,5,0
9,1,ack_flag_number,0.021301776721221587,5,0
9,1,ece_flag_number,0.0,5,0
9,1,cwr_flag_number,0.0,5,0
9,1,ack_count,0.018090429774565705,5,0
9,1,syn_count,0.009826419112779802,5,0
9,1,fin_count,0.013785572383092415,5,0
9,1,rst_count,0.011976935024637213,5,0
9,1,HTTP,2.8675376316531497e-05,5,0
9,1,HTTPS,2.4225301218648853e-05,5,0
9,1,DNS,1.2554144297017514e-06,5,0
9,1,Telnet,0.0,5,0
9,1,SMTP,0.0,5,0
9,1,SSH,0.0,5,0
9,1,IRC,0.0,5,0
9,1,TCP,0.0005220229056517,5,0
9,1,UDP,0.0006584154017054545,5,0
9,1,DHCP,0.0,5,0
9,1,ARP,1.6566876376305746e-06,5,0
9,1,ICMP,0.00026740753656669667,5,0
9,1,IGMP,0.0,5,0
9,1,IPv,1.9144829438481893e-06,5,0
9,1,LLC,1.8306368081053514e-06,5,0
9,1,Tot sum,0.01897106919787319,5,0
9,1,Min,5.8146254188982256e-05,5,0
9,1,Max,0.00386455529630072,5,0
9,1,AVG,0.005509646047351939,5,0
9,1,Std,0.0017446566340171366,5,0
9,1,Tot size,0.002460550941770281,5,0
9,1,IAT,0.001774323313395918,5,0
9,1,Number,0.0025055897805891726,5,0
9,1,Variance,0.00479419222931666,5,0
9,2,Header_Length,0.0017084100868344089,5,0
9,2,Protocol Type,0.0005263775301025141,5,0
9,2,Time_To_Live,0.002474138172713083,5,0
9,2,Rate,0.0002066724446463794,5,0
9,2,fin_flag_number,0.00010667711094813347,5,0
9,2,syn_flag_number,0.021907638140533977,5,0
9,2,rst_flag_number,5.907656227191471e-05,5,0
9,2,psh_flag_number,0.0003177730714192045,5,0
9,2,ack_flag_number,0.03143714353054364,5,0
9,2,ece_flag_number,0.0,5,0
9,2,cwr_flag_number,0.0,5,0
9,2,ack_count,0.004330773977077853,5,0
9,2,syn_count,0.019649609799518332,5,0
9,2,fin_count,0.01487676681487919,5,0
9,2,rst_count,0.003085898047263189,5,0
9,2,HTTP,1.49505584019749e-05,5,0
9,2,HTTPS,2.732761468162648e-05,5,0
9,2,DNS,3.3549368011559067e-07,5,0
9,2,Telnet,0.0,5,0
9,2,SMTP,0.0,5,0
9,2,SSH,0.0,5,0
9,2,IRC,0.0,5,0
9,2,TCP,0.00048048553566761867,5,0
9,2,UDP,0.0015595340223373455,5,0
9,2,DHCP,0.0,5,0
9,2,ARP,1.185594384179434e-06,5,0
9,2,ICMP,0.00016861415770893977,5,0
9,2,IGMP,0.0,5,0
9,2,IPv,9.380746598139142e-07,5,0
9,2,LLC,8.083099739741622e-07,5,0
9,2,Tot sum,0.02132370141997626,5,0
9,2,Min,0.00017077396574987524,5,0
9,2,Max,0.0004716500544981861,5,0
9,2,AVG,0.0034147252079976907,5,0
9,2,Std,0.0006828800130634028,5,0
9,2,Tot size,0.005213881577673832,5,0
9,2,IAT,0.00350784931268862,5,0
9,2,Number,0.002449090532660847,5,0
9,2,Variance,0.006350817654618206,5,0
9,3,Header_Length,0.000986714158857329,5,0
9,3,Protocol Type,0.00037864130148090424,5,0
9,3,Time_To_Live,0.0042767983771508965,5,0
9,3,Rate,0.0006999051052339111,5,0
9,3,fin_flag_number,1.1135120220683304e-05,5,0
9,3,syn_flag_number,0.03064705216982121,5,0
9,3,rst_flag_number,2.137772367199739e-05,5,0
9,3,psh_flag_number,2.5689984619572254e-05,5,0
9,3,ack_flag_number,0.010549862560853704,5,0
9,3,ece_flag_number,0.0,5,0
9,3,cwr_flag_number,0.0,5,0
9,3,ack_count,0.015975956179157712,5,0
9,3,syn_count,0.023819925838268804,5,0
9,3,fin_count,0.011712865633987945,5,0
9,3,rst_count,0.005713690546247898,5,0
9,3,HTTP,5.670942376370281e-05,5,0
9,3,HTTPS,2.49905643856696e-05,5,0
9,3,DNS,4.10225994636624e-07,5,0
9,3,Telnet,0.0,5,0
9,3,SMTP,0.0,5,0
9,3,SSH,0.0,5,0
9,3,IRC,0.0,5,0
9,3,TCP,0.0005894382867131992,5,0
9,3,UDP,0.002540316889379808,5,0
9,3,DHCP,0.0,5,0
9,3,ARP,1.3238289500445543e-06,5,0
9,3,ICMP,8.530186840886689e-05,5,0
9,3,IGMP,0.0,5,0
9,3,IPv,4.4278669919626415e-07,5,0
9,3,LLC,2.367963547790107e-07,5,0
9,3,Tot sum,0.013342885442817191,5,0
9,3,Min,0.00015696596074270098,5,0
9,3,Max,0.00021142352897263823,5,0
9,3,AVG,0.0017757908046752392,5,0
9,3,Std,0.0005605385496256554,5,0
9,3,Tot size,0.0013845309690167795,5,0
9,3,IAT,0.0026382184505913384,5,0
9,3,Number,0.0016348796130638376,5,0
9,3,Variance,0.00825512945405727,5,0
9,4,Header_Length,0.012746147442159463,5,0
9,4,Protocol Type,0.0039057937193297397,5,0
9,4,Time_To_Live,0.003440194817119746,5,0
9,4,Rate,0.0003868453978936692,5,0
9,4,fin_flag_number,0.0005815430920896513,5,0
9,4,syn_flag_number,0.09430326695794747,5,0
9,4,rst_flag_number,0.00048171871353772653,5,0
9,4,psh_flag_number,0.0010055160971125616,5,0
9,4,ack_flag_number,0.07103342108978161,5,0
9,4,ece_flag_number,0.0,5,0
9,4,cwr_flag_number,0.0,5,0
9,4,ack_count,0.04720424182977226,5,0
9,4,syn_count,0.09461897500686575,5,0
9,4,fin_count,0.03235472454114586,5,0
9,4,rst_count,0.016488887923349013,5,0
9,4,HTTP,0.000142246119249059,5,0
9,4,HTTPS,5.2795144530901616e-05,5,0
9,4,DNS,7.983558820390416e-06,5,0
9,4,Telnet,0.0,5,0
9,4,SMTP,0.0,5,0
9,4,SSH,0.0,5,0
9,4,IRC,0.0,5,0
9,4,TCP,0.002539523766098375,5,0
9,4,UDP,0.006794645491076068,5,0
9,4,DHCP,0.0,5,0
9,4,ARP,9.814675374700006e-06,5,0
9,4,ICMP,0.0019200958570000759,5,0
9,4,IGMP,0.0,5,0
9,4,IPv,1.3171080539501248e-05,5,0
9,4,LLC,1.1873096602702007e-05,5,0
9,4,Tot sum,0.022339083997691203,5,0
9,4,Min,0.00015280676124183046,5,0
9,4,Max,0.008764343294018087,5,0
9,4,AVG,0.006552647991525689,5,0
9,4,Std,0.004527421293465057,5,0
9,4,Tot size,0.003257495584218635,5,0
9,4,IAT,0.005668444881905401,5,0
9,4,Number,0.003837502824322634,5,0
9,4,Variance,0.012197280799116363,5,0
9,5,Header_Length,0.003105969197522104,5,0
9,5,Protocol Type,0.0007249335492499708,5,0
9,5,Time_To_Live,0.003380071450976061,5,0
9,5,Rate,0.00026861669942870316,5,0
9,5,fin_flag_number,0.00030974799826946316,5,0
9,5,syn_flag_number,0.01868480121044214,5,0
9,5,rst_flag_number,0.0002710577820311316,5,0
9,5,psh_flag_number,0.00026699976599588057,5,0
9,5,ack_flag_number,0.022920887748354168,5,0
9,5,ece_flag_number,0.0,5,0
9,5,cwr_flag_number,0.0,5,0
9,5,ack_count,0.005140185703454465,5,0
9,5,syn_count,0.02198325687648328,5,0
9,5,fin_count,0.022685129217251722,5,0
9,5,rst_count,0.00908177574819767,5,0
9,5,HTTP,3.40214690952112e-05,5,0
9,5,HTTPS,2.2815943701401943e-05,5,0
9,5,DNS,2.2254903137549753e-06,5,0
9,5,Telnet,0.0,5,0
9,5,SMTP,0.0,5,0
9,5,SSH,0.0,5,0
9,5,IRC,0.0,5,0
9,5,TCP,0.0009389241643139988,5,0
9,5,UDP,0.0021287299930896177,5,0
9,5,DHCP,0.0,5,0
9,5,ARP,2.5419828267193077e-06,5,0
9,5,ICMP,0.0005414224163899383,5,0
9,5,IGMP,0.0,5,0
9,5,IPv,3.39073359324024e-06,5,0
9,5,LLC,2.9926559133014063e-06,5,0
9,5,Tot sum,0.02236929339077278,5,0
9,5,Min,0.0001593539593605975,5,0
9,5,Max,0.0019056770141011076,5,0
9,5,AVG,0.004617608653928995,5,0
9,5,Std,0.0010547970042558274,5,0
9,5,Tot size,0.0033791982595758386,5,0
9,5,IAT,0.0020497833891319674,5,0
9,5,Number,0.0019818259604419096,5,0
9,5,Variance,0.009855142096126687,5,0
10,1,Header_Length,0.0009169088736730446,10,1
10,1,Protocol Type,0.00018280004156869033,10,1
10,1,Time_To_Live,0.004572489460320827,10,1
10,1,Rate,0.0001060122021969298,10,1
10,1,fin_flag_number,9.64375395931771e-05,10,1
10,1,syn_flag_number,0.006624938902936677,10,1
10,1,rst_flag_number,0.00011067165179321048,10,1
10,1,psh_flag_number,0.0001309167772742792,10,1
10,1,ack_flag_number,0.007920996088071206,10,1
10,1,ece_flag_number,0.0,10,1
10,1,cwr_flag_number,0.0,10,1
10,1,ack_count,0.005341138184253298,10,1
10,1,syn_count,0.005592820721316962,10,1
10,1,fin_count,0.004968545026424991,10,1
10,1,rst_count,0.0038455485892685284,10,1
10,1,HTTP,3.157373166133015e-05,10,1
10,1,HTTPS,2.066535829755585e-05,10,1
10,1,DNS,4.1491271687056776e-07,10,1
10,1,Telnet,0.0,10,1
10,1,SMTP,0.0,10,1
10,1,SSH,0.0,10,1
10,1,IRC,0.0,10,1
10,1,TCP,0.0003790122980277724,10,1
10,1,UDP,0.0007368678295017261,10,1
10,1,DHCP,0.0,10,1
10,1,ARP,5.549203500426197e-07,10,1
10,1,ICMP,0.00021994588516118017,10,1
10,1,IGMP,0.0,10,1
10,1,IPv,6.965170825951939e-07,10,1
10,1,LLC,6.495306059137889e-07,10,1
10,1,Tot sum,0.019608814773418987,10,1
10,1,Min,0.00011042072402906944,10,1
10,1,Max,0.0010834897012501066,10,1
10,1,AVG,0.003400788575660503,10,1
10,1,Std,0.0005924733831158329,10,1
10,1,Tot size,0.002631559151895422,10,1
10,1,IAT,0.0014550593596059614,10,1
10,1,Number,0.0020642743311861623,10,1
10,1,Variance,0.003287636110692991,10,1
10,2,Header_Length,0.005558452019672089,10,1
10,2,Protocol Type,0.0007221699135963168,10,1
10,2,Time_To_Live,0.00444974999850217,10,1
10,2,Rate,0.0009372822240360402,10,1
10,2,fin_flag_number,6.692614378232412e-05,10,1
10,2,syn_flag_number,0.047557636159656254,10,1
10,2,rst_flag_number,0.0003884065672933136,10,1
10,2,psh_flag_number,0.00010871910532105614,10,1
10,2,ack_flag_number,0.009960578643297992,10,1
10,2,ece_flag_number,0.0,10,1
10,2,cwr_flag_number,0.0,10,1
10,2,ack_count,0.016159360587840864,10,1
10,2,syn_count,0.04619700970572467,10,1
10,2,fin_count,0.02962498172952735,10,1
10,2,rst_count,0.01638085650356185,10,1
10,2,HTTP,0.00033133267434136247,10,1
10,2,HTTPS,0.00012613470495464684,10,1
10,2,DNS,4.888175946231895e-07,10,1
10,2,Telnet,0.0,10,1
10,2,SMTP,0.0,10,1
10,2,SSH,0.0,10,1
10,2,IRC,0.0,10,1
10,2,TCP,0.0029826715523086356,10,1
10,2,UDP,0.008622370397523178,10,1
10,2,DHCP,0.0,10,1
10,2,ARP,2.373190226394729e-06,10,1
10,2,ICMP,0.0022618657395221697,10,1
10,2,IGMP,0.0,10,1
10,2,IPv,6.494036236715135e-07,10,1
10,2,LLC,1.106434211495001e-06,10,1
10,2,Tot sum,0.018250604971160343,10,1
10,2,Min,0.00022082302296515976,10,1
10,2,Max,0.0007124055134312379,10,1
10,2,AVG,0.0033088034955044065,10,1
10,2,Std,0.0008251344463353926,10,1
10,2,Tot size,0.0024841537401760405,10,1
10,2,IAT,0.003944530096980401,10,1
10,2,Number,0.004368914734718316,10,1
10,2,Variance,0.01090312743584913,10,1
10,3,Header_Length,0.006857019034464367,10,1
10,3,Protocol Type,0.0015070843788612042,10,1
10,3,Time_To_Live,0.00483118357820274,10,1
10,3,Rate,0.0019252708625241794,10,1
10,3,fin_flag_number,7.821204440138937e-05,10,1
10,3,syn_flag_number,0.050197875215378766,10,1
10,3,rst_flag_number,0.0004090525793003949,10,1
10,3,psh_flag_number,0.00022037264827592224,10,1
10,3,ack_flag_number,0.011453877738822466,10,1
10,3,ece_flag_number,0.0,10,1
10,3,cwr_flag_number,0.0,10,1
10,3,ack_count,0.018021672309307225,10,1
10,3,syn_count,0.0493732934169887,10,1
10,3,fin_count,0.03308979009799376,10,1
10,3,rst_count,0.01677519687281001,10,1
10,3,HTTP,0.00015136064518652347,10,1
10,3,HTTPS,0.00017356982820500023,10,1
10,3,DNS,5.303453670164908e-07,10,1
10,3,Telnet,0.0,10,1
10,3,SMTP,0.0,10,1
10,3,SSH,0.0,10,1
10,3,IRC,0.0,10,1
10,3,TCP,0.004167344521358726,10,1
10,3,UDP,0.008175125256470642,10,1
10,3,DHCP,0.0,10,1
10,3,ARP,1.4878186396101836e-06,10,1
10,3,ICMP,0.003066323785390891,10,1
10,3,IGMP,0.0,10,1
10,3,IPv,1.4101417854263529e-06,10,1
10,3,LLC,1.1676768978799207e-06,10,1
10,3,Tot sum,0.01874617452212078,10,1
10,3,Min,9.475736275840418e-05,10,1
10,3,Max,0.0014797406287395537,10,1
10,3,AVG,0.0036222781664936574,10,1
10,3,Std,0.0014650214173877352,10,1
10,3,Tot size,0.002992993923164384,10,1
10,3,IAT,0.002285992185887693,10,1
10,3,Number,0.002749237372613358,10,1
10,3,Variance,0.013325408124065206,10,1
10,4,Header_Length,0.01262080569918762,10,1
10,4,Protocol Type,0.004446109644513108,10,1
10,4,Time_To_Live,0.0036744446186227717,10,1
10,4,Rate,0.0008920586815257547,10,1
10,4,fin_flag_number,0.0009261811691060695,10,1
10,4,syn_flag_number,0.08415091032066847,10,1
10,4,rst_flag_number,0.0009410038723934188,10,1
10,4,psh_flag_number,0.0007622331095031598,10,1
10,4,ack_flag_number,0.06098284482454204,10,1
10,4,ece_flag_number,0.0,10,1
10,4,cwr_flag_number,0.0,10,1
10,4,ack_count,0.038375320403096394,10,1
10,4,syn_count,0.0898932360547962,10,1
10,4,fin_count,0.04751059858817881,10,1
10,4,rst_count,0.02983956749560747,10,1
10,4,HTTP,0.00036135247908282707,10,1
10,4,HTTPS,0.0001272565546722148,10,1
10,4,DNS,1.0757300929731018e-05,10,1
10,4,Telnet,0.0,10,1
10,4,SMTP,0.0,10,1
10,4,SSH,0.0,10,1
10,4,IRC,0.0,10,1
